Episode,Reward,Epsilon
28941,-182.0,0.10636833817381887
28942,-150.0,0.10636801407232158
28943,-175.0,0.1063676899842015
28944,-153.0,0.10636736590945764
28945,-153.0,0.10636704184808896
28946,-189.0,0.10636671780009443
28947,-162.0,0.10636639376547308
28948,-165.0,0.10636606974422383
28949,-186.0,0.10636574573634568
28950,-200.0,0.10636542174183762
28951,-160.0,0.10636509776069861
28952,-161.0,0.10636477379292765
28953,-160.0,0.1063644498385237
28954,-200.0,0.10636412589748574
28955,-200.0,0.10636380196981277
28956,-200.0,0.10636347805550375
28957,-200.0,0.10636315415455766
28958,-155.0,0.1063628302669735
28959,-200.0,0.10636250639275023
28960,-200.0,0.10636218253188684
28961,-148.0,0.1063618586843823
28962,-151.0,0.1063615348502356
28963,-196.0,0.10636121102944573
28964,-183.0,0.10636088722201165
28965,-174.0,0.10636056342793235
28966,-147.0,0.10636023964720681
28967,-161.0,0.10635991587983401
28968,-156.0,0.10635959212581293
28969,-200.0,0.10635926838514256
28970,-158.0,0.10635894465782188
28971,-192.0,0.10635862094384986
28972,-182.0,0.1063582972432255
28973,-166.0,0.10635797355594775
28974,-188.0,0.10635764988201563
28975,-180.0,0.10635732622142809
28976,-200.0,0.10635700257418414
28977,-187.0,0.10635667894028274
28978,-152.0,0.10635635531972287
28979,-174.0,0.10635603171250353
28980,-200.0,0.1063557081186237
28981,-164.0,0.10635538453808237
28982,-200.0,0.10635506097087849
28983,-186.0,0.10635473741701107
28984,-187.0,0.10635441387647906
28985,-167.0,0.1063540903492815
28986,-182.0,0.10635376683541733
28987,-182.0,0.10635344333488557
28988,-155.0,0.10635311984768515
28989,-200.0,0.1063527963738151
28990,-162.0,0.10635247291327438
28991,-162.0,0.10635214946606197
28992,-153.0,0.10635182603217688
28993,-200.0,0.10635150261161806
28994,-191.0,0.10635117920438453
28995,-187.0,0.10635085581047525
28996,-161.0,0.10635053242988922
28997,-171.0,0.10635020906262539
28998,-191.0,0.10634988570868278
28999,-171.0,0.10634956236806037
29000,-156.0,0.10634923904075712
29001,-162.0,0.10634891572677206
29002,-160.0,0.10634859242610412
29003,-198.0,0.10634826913875232
29004,-159.0,0.10634794586471566
29005,-178.0,0.10634762260399308
29006,-188.0,0.1063472993565836
29007,-183.0,0.1063469761224862
29008,-183.0,0.10634665290169985
29009,-177.0,0.10634632969422354
29010,-157.0,0.10634600650005628
29011,-184.0,0.10634568331919703
29012,-184.0,0.10634536015164478
29013,-160.0,0.10634503699739851
29014,-191.0,0.10634471385645725
29015,-178.0,0.10634439072881993
29016,-200.0,0.10634406761448556
29017,-182.0,0.10634374451345313
29018,-154.0,0.10634342142572162
29019,-180.0,0.10634309835129001
29020,-181.0,0.10634277529015732
29021,-185.0,0.10634245224232249
29022,-175.0,0.10634212920778455
29023,-164.0,0.10634180618654245
29024,-185.0,0.1063414831785952
29025,-200.0,0.1063411601839418
29026,-159.0,0.10634083720258121
29027,-187.0,0.10634051423451242
29028,-154.0,0.10634019127973443
29029,-185.0,0.10633986833824623
29030,-170.0,0.10633954541004681
29031,-200.0,0.10633922249513514
29032,-200.0,0.10633889959351021
29033,-200.0,0.10633857670517104
29034,-191.0,0.10633825383011658
29035,-178.0,0.10633793096834585
29036,-197.0,0.10633760811985782
29037,-180.0,0.10633728528465146
29038,-190.0,0.10633696246272581
29039,-160.0,0.10633663965407981
29040,-182.0,0.10633631685871249
29041,-161.0,0.10633599407662281
29042,-197.0,0.10633567130780976
29043,-186.0,0.10633534855227235
29044,-154.0,0.10633502581000955
29045,-200.0,0.10633470308102035
29046,-171.0,0.10633438036530377
29047,-200.0,0.10633405766285878
29048,-176.0,0.10633373497368433
29049,-184.0,0.10633341229777948
29050,-182.0,0.1063330896351432
29051,-177.0,0.10633276698577443
29052,-184.0,0.10633244434967222
29053,-182.0,0.10633212172683555
29054,-180.0,0.10633179911726338
29055,-199.0,0.10633147652095473
29056,-200.0,0.1063311539379086
29057,-189.0,0.10633083136812393
29058,-193.0,0.10633050881159978
29059,-200.0,0.10633018626833508
29060,-200.0,0.10632986373832887
29061,-200.0,0.1063295412215801
29062,-160.0,0.1063292187180878
29063,-200.0,0.10632889622785092
29064,-180.0,0.10632857375086849
29065,-187.0,0.10632825128713949
29066,-194.0,0.1063279288366629
29067,-161.0,0.10632760639943772
29068,-166.0,0.10632728397546296
29069,-197.0,0.10632696156473759
29070,-187.0,0.10632663916726061
29071,-200.0,0.10632631678303099
29072,-200.0,0.10632599441204778
29073,-200.0,0.10632567205430991
29074,-200.0,0.1063253497098164
29075,-200.0,0.10632502737856625
29076,-200.0,0.10632470506055845
29077,-200.0,0.106324382755792
29078,-200.0,0.10632406046426587
29079,-200.0,0.10632373818597907
29080,-200.0,0.10632341592093059
29081,-162.0,0.10632309366911943
29082,-163.0,0.10632277143054457
29083,-193.0,0.10632244920520502
29084,-193.0,0.10632212699309976
29085,-193.0,0.10632180479422781
29086,-191.0,0.10632148260858812
29087,-193.0,0.10632116043617973
29088,-183.0,0.1063208382770016
29089,-175.0,0.10632051613105274
29090,-163.0,0.10632019399833216
29091,-186.0,0.10631987187883882
29092,-187.0,0.10631954977257174
29093,-183.0,0.10631922767952992
29094,-153.0,0.10631890559971233
29095,-179.0,0.10631858353311797
29096,-160.0,0.10631826147974587
29097,-183.0,0.10631793943959499
29098,-178.0,0.10631761741266434
29099,-181.0,0.10631729539895292
29100,-187.0,0.1063169733984597
29101,-177.0,0.1063166514111837
29102,-180.0,0.10631632943712391
29103,-163.0,0.10631600747627934
29104,-157.0,0.10631568552864895
29105,-189.0,0.10631536359423178
29106,-188.0,0.10631504167302679
29107,-165.0,0.10631471976503301
29108,-185.0,0.10631439787024942
29109,-200.0,0.106314075988675
29110,-153.0,0.10631375412030876
29111,-200.0,0.10631343226514973
29112,-156.0,0.10631311042319685
29113,-200.0,0.10631278859444916
29114,-200.0,0.10631246677890564
29115,-153.0,0.10631214497656528
29116,-200.0,0.1063118231874271
29117,-200.0,0.1063115014114901
29118,-200.0,0.10631117964875325
29119,-172.0,0.10631085789921556
29120,-178.0,0.10631053616287603
29121,-160.0,0.10631021443973365
29122,-195.0,0.10630989272978743
29123,-194.0,0.10630957103303638
29124,-200.0,0.10630924934947948
29125,-200.0,0.10630892767911573
29126,-200.0,0.10630860602194411
29127,-184.0,0.10630828437796366
29128,-173.0,0.10630796274717336
29129,-164.0,0.10630764112957222
29130,-200.0,0.1063073195251592
29131,-167.0,0.10630699793393335
29132,-200.0,0.10630667635589364
29133,-200.0,0.10630635479103907
29134,-200.0,0.10630603323936864
29135,-165.0,0.10630571170088138
29136,-200.0,0.10630539017557625
29137,-200.0,0.10630506866345228
29138,-194.0,0.10630474716450844
29139,-200.0,0.10630442567874375
29140,-168.0,0.1063041042061572
29141,-200.0,0.1063037827467478
29142,-200.0,0.10630346130051455
29143,-200.0,0.10630313986745644
29144,-200.0,0.10630281844757249
29145,-200.0,0.10630249704086168
29146,-200.0,0.10630217564732303
29147,-200.0,0.10630185426695553
29148,-200.0,0.10630153289975819
29149,-200.0,0.10630121154572998
29150,-200.0,0.10630089020486995
29151,-200.0,0.10630056887717707
29152,-200.0,0.10630024756265036
29153,-200.0,0.10629992626128879
29154,-200.0,0.10629960497309139
29155,-200.0,0.10629928369805716
29156,-200.0,0.1062989624361851
29157,-200.0,0.10629864118747422
29158,-192.0,0.10629831995192349
29159,-200.0,0.10629799872953193
29160,-200.0,0.10629767752029856
29161,-197.0,0.10629735632422237
29162,-196.0,0.10629703514130236
29163,-200.0,0.10629671397153752
29164,-200.0,0.1062963928149269
29165,-193.0,0.10629607167146944
29166,-196.0,0.10629575054116419
29167,-200.0,0.10629542942401013
29168,-200.0,0.10629510832000627
29169,-200.0,0.10629478722915163
29170,-186.0,0.10629446615144518
29171,-182.0,0.10629414508688595
29172,-200.0,0.10629382403547295
29173,-200.0,0.10629350299720515
29174,-200.0,0.1062931819720816
29175,-200.0,0.10629286096010124
29176,-171.0,0.10629253996126314
29177,-160.0,0.10629221897556627
29178,-197.0,0.10629189800300964
29179,-179.0,0.10629157704359227
29180,-199.0,0.10629125609731312
29181,-200.0,0.10629093516417125
29182,-199.0,0.10629061424416564
29183,-200.0,0.10629029333729528
29184,-171.0,0.1062899724435592
29185,-200.0,0.1062896515629564
29186,-180.0,0.10628933069548588
29187,-196.0,0.10628900984114667
29188,-199.0,0.10628868899993772
29189,-159.0,0.10628836817185809
29190,-196.0,0.10628804735690675
29191,-187.0,0.10628772655508273
29192,-159.0,0.10628740576638501
29193,-165.0,0.10628708499081264
29194,-169.0,0.10628676422836458
29195,-173.0,0.10628644347903986
29196,-163.0,0.10628612274283748
29197,-185.0,0.10628580201975645
29198,-175.0,0.10628548130979577
29199,-200.0,0.10628516061295448
29200,-163.0,0.10628483992923153
29201,-172.0,0.10628451925862598
29202,-188.0,0.10628419860113679
29203,-194.0,0.106283877956763
29204,-168.0,0.10628355732550361
29205,-194.0,0.10628323670735762
29206,-190.0,0.10628291610232406
29207,-158.0,0.10628259551040191
29208,-180.0,0.10628227493159019
29209,-155.0,0.1062819543658879
29210,-200.0,0.10628163381329406
29211,-200.0,0.10628131327380767
29212,-200.0,0.10628099274742774
29213,-184.0,0.1062806722341533
29214,-200.0,0.10628035173398333
29215,-158.0,0.10628003124691683
29216,-172.0,0.10627971077295284
29217,-175.0,0.10627939031209034
29218,-178.0,0.10627906986432836
29219,-200.0,0.1062787494296659
29220,-200.0,0.106278429008102
29221,-162.0,0.10627810859963562
29222,-156.0,0.10627778820426578
29223,-200.0,0.1062774678219915
29224,-200.0,0.10627714745281179
29225,-153.0,0.10627682709672567
29226,-157.0,0.10627650675373214
29227,-181.0,0.1062761864238302
29228,-200.0,0.10627586610701888
29229,-200.0,0.10627554580329718
29230,-151.0,0.10627522551266409
29231,-200.0,0.10627490523511865
29232,-200.0,0.10627458497065986
29233,-200.0,0.10627426471928672
29234,-200.0,0.10627394448099826
29235,-191.0,0.10627362425579348
29236,-178.0,0.10627330404367141
29237,-170.0,0.10627298384463103
29238,-194.0,0.10627266365867136
29239,-192.0,0.10627234348579141
29240,-190.0,0.10627202332599021
29241,-200.0,0.10627170317926676
29242,-200.0,0.10627138304562006
29243,-135.0,0.10627106292504913
29244,-189.0,0.10627074281755301
29245,-163.0,0.10627042272313066
29246,-171.0,0.10627010264178113
29247,-180.0,0.1062697825735034
29248,-200.0,0.10626946251829653
29249,-200.0,0.1062691424761595
29250,-130.0,0.10626882244709131
29251,-200.0,0.106268502431091
29252,-200.0,0.10626818242815755
29253,-200.0,0.10626786243829
29254,-200.0,0.10626754246148738
29255,-197.0,0.10626722249774868
29256,-136.0,0.1062669025470729
29257,-200.0,0.10626658260945908
29258,-200.0,0.1062662626849062
29259,-178.0,0.10626594277341331
29260,-153.0,0.1062656228749794
29261,-200.0,0.10626530298960347
29262,-134.0,0.10626498311728458
29263,-179.0,0.10626466325802172
29264,-175.0,0.1062643434118139
29265,-200.0,0.10626402357866012
29266,-159.0,0.10626370375855942
29267,-140.0,0.10626338395151082
29268,-144.0,0.10626306415751328
29269,-181.0,0.1062627443765659
29270,-136.0,0.10626242460866761
29271,-143.0,0.10626210485381747
29272,-117.0,0.10626178511201449
29273,-199.0,0.1062614653832577
29274,-137.0,0.10626114566754608
29275,-200.0,0.10626082596487865
29276,-189.0,0.10626050627525446
29277,-139.0,0.10626018659867249
29278,-131.0,0.10625986693513177
29279,-174.0,0.10625954728463131
29280,-198.0,0.10625922764717013
29281,-178.0,0.10625890802274726
29282,-156.0,0.1062585884113617
29283,-200.0,0.10625826881301245
29284,-200.0,0.10625794922769854
29285,-200.0,0.10625762965541902
29286,-199.0,0.10625731009617286
29287,-200.0,0.10625699054995909
29288,-200.0,0.10625667101677673
29289,-200.0,0.1062563514966248
29290,-151.0,0.1062560319895023
29291,-200.0,0.10625571249540826
29292,-195.0,0.10625539301434171
29293,-195.0,0.10625507354630163
29294,-200.0,0.10625475409128708
29295,-151.0,0.10625443464929704
29296,-192.0,0.10625411522033056
29297,-158.0,0.10625379580438664
29298,-200.0,0.1062534764014643
29299,-181.0,0.10625315701156256
29300,-200.0,0.10625283763468044
29301,-200.0,0.10625251827081694
29302,-195.0,0.10625219891997109
29303,-200.0,0.10625187958214191
29304,-180.0,0.10625156025732843
29305,-193.0,0.10625124094552965
29306,-176.0,0.1062509216467446
29307,-155.0,0.1062506023609723
29308,-187.0,0.10625028308821174
29309,-182.0,0.10624996382846197
29310,-200.0,0.10624964458172201
29311,-154.0,0.10624932534799085
29312,-147.0,0.10624900612726755
29313,-200.0,0.1062486869195511
29314,-200.0,0.10624836772484052
29315,-188.0,0.10624804854313483
29316,-189.0,0.10624772937443307
29317,-200.0,0.10624741021873424
29318,-150.0,0.10624709107603736
29319,-151.0,0.10624677194634145
29320,-197.0,0.10624645282964554
29321,-186.0,0.10624613372594865
29322,-200.0,0.1062458146352498
29323,-199.0,0.10624549555754799
29324,-199.0,0.10624517649284226
29325,-200.0,0.10624485744113164
29326,-189.0,0.10624453840241513
29327,-183.0,0.10624421937669175
29328,-200.0,0.10624390036396054
29329,-200.0,0.1062435813642205
29330,-186.0,0.10624326237747067
29331,-154.0,0.10624294340371006
29332,-200.0,0.10624262444293768
29333,-200.0,0.10624230549515258
29334,-163.0,0.10624198656035376
29335,-153.0,0.10624166763854025
29336,-200.0,0.10624134872971107
29337,-151.0,0.10624102983386523
29338,-200.0,0.10624071095100178
29339,-129.0,0.1062403920811197
29340,-200.0,0.10624007322421805
29341,-156.0,0.10623975438029584
29342,-153.0,0.1062394355493521
29343,-156.0,0.10623911673138584
29344,-125.0,0.10623879792639608
29345,-155.0,0.10623847913438185
29346,-156.0,0.10623816035534217
29347,-155.0,0.10623784158927607
29348,-169.0,0.10623752283618257
29349,-179.0,0.1062372040960607
29350,-162.0,0.10623688536890945
29351,-152.0,0.10623656665472789
29352,-178.0,0.10623624795351501
29353,-152.0,0.10623592926526984
29354,-198.0,0.10623561058999142
29355,-153.0,0.10623529192767876
29356,-200.0,0.1062349732783309
29357,-200.0,0.10623465464194681
29358,-153.0,0.10623433601852558
29359,-181.0,0.1062340174080662
29360,-196.0,0.10623369881056773
29361,-154.0,0.10623338022602913
29362,-135.0,0.10623306165444947
29363,-157.0,0.10623274309582778
29364,-151.0,0.10623242455016306
29365,-129.0,0.10623210601745435
29366,-153.0,0.10623178749770067
29367,-152.0,0.10623146899090104
29368,-156.0,0.10623115049705449
29369,-156.0,0.10623083201616006
29370,-200.0,0.10623051354821675
29371,-129.0,0.10623019509322358
29372,-155.0,0.10622987665117961
29373,-153.0,0.10622955822208385
29374,-127.0,0.10622923980593532
29375,-196.0,0.10622892140273305
29376,-183.0,0.10622860301247605
29377,-186.0,0.10622828463516339
29378,-186.0,0.10622796627079405
29379,-166.0,0.10622764791936706
29380,-200.0,0.10622732958088149
29381,-155.0,0.10622701125533632
29382,-136.0,0.1062266929427306
29383,-185.0,0.10622637464306335
29384,-158.0,0.10622605635633359
29385,-200.0,0.10622573808254035
29386,-155.0,0.10622541982168268
29387,-147.0,0.10622510157375957
29388,-192.0,0.10622478333877008
29389,-167.0,0.10622446511671321
29390,-186.0,0.10622414690758801
29391,-162.0,0.10622382871139349
29392,-185.0,0.1062235105281287
29393,-153.0,0.10622319235779265
29394,-165.0,0.10622287420038436
29395,-153.0,0.10622255605590286
29396,-192.0,0.10622223792434721
29397,-158.0,0.1062219198057164
29398,-200.0,0.10622160170000948
29399,-147.0,0.10622128360722548
29400,-159.0,0.1062209655273634
29401,-176.0,0.10622064746042233
29402,-155.0,0.10622032940640122
29403,-163.0,0.10622001136529916
29404,-154.0,0.10621969333711515
29405,-153.0,0.10621937532184822
29406,-181.0,0.1062190573194974
29407,-190.0,0.10621873933006173
29408,-157.0,0.10621842135354023
29409,-151.0,0.10621810338993193
29410,-169.0,0.10621778543923588
29411,-148.0,0.10621746750145107
29412,-158.0,0.10621714957657656
29413,-154.0,0.10621683166461138
29414,-184.0,0.10621651376555455
29415,-154.0,0.1062161958794051
29416,-178.0,0.10621587800616207
29417,-170.0,0.10621556014582446
29418,-181.0,0.10621524229839134
29419,-187.0,0.10621492446386173
29420,-154.0,0.10621460664223464
29421,-174.0,0.10621428883350913
29422,-151.0,0.10621397103768418
29423,-181.0,0.10621365325475889
29424,-154.0,0.10621333548473225
29425,-151.0,0.1062130177276033
29426,-149.0,0.10621269998337107
29427,-194.0,0.1062123822520346
29428,-149.0,0.1062120645335929
29429,-154.0,0.10621174682804502
29430,-178.0,0.10621142913538999
29431,-149.0,0.10621111145562684
29432,-155.0,0.10621079378875459
29433,-181.0,0.10621047613477227
29434,-166.0,0.10621015849367896
29435,-182.0,0.10620984086547365
29436,-150.0,0.10620952325015537
29437,-175.0,0.10620920564772315
29438,-155.0,0.10620888805817605
29439,-178.0,0.10620857048151308
29440,-184.0,0.1062082529177333
29441,-164.0,0.1062079353668357
29442,-166.0,0.10620761782881935
29443,-158.0,0.10620730030368325
29444,-162.0,0.10620698279142646
29445,-180.0,0.10620666529204802
29446,-178.0,0.10620634780554693
29447,-180.0,0.10620603033192225
29448,-181.0,0.10620571287117302
29449,-179.0,0.10620539542329824
29450,-182.0,0.10620507798829698
29451,-148.0,0.10620476056616823
29452,-174.0,0.10620444315691108
29453,-200.0,0.10620412576052453
29454,-150.0,0.10620380837700762
29455,-178.0,0.10620349100635937
29456,-150.0,0.10620317364857884
29457,-162.0,0.10620285630366506
29458,-178.0,0.10620253897161705
29459,-175.0,0.10620222165243384
29460,-151.0,0.1062019043461145
29461,-200.0,0.10620158705265803
29462,-150.0,0.10620126977206348
29463,-177.0,0.1062009525043299
29464,-175.0,0.10620063524945629
29465,-153.0,0.10620031800744172
29466,-155.0,0.10620000077828519
29467,-174.0,0.10619968356198577
29468,-200.0,0.10619936635854248
29469,-200.0,0.10619904916795435
29470,-149.0,0.10619873199022042
29471,-148.0,0.10619841482533973
29472,-185.0,0.10619809767331133
29473,-150.0,0.10619778053413421
29474,-151.0,0.10619746340780746
29475,-178.0,0.1061971462943301
29476,-163.0,0.10619682919370116
29477,-147.0,0.10619651210591967
29478,-178.0,0.10619619503098467
29479,-175.0,0.10619587796889521
29480,-182.0,0.10619556091965031
29481,-175.0,0.10619524388324902
29482,-200.0,0.10619492685969038
29483,-175.0,0.1061946098489734
29484,-161.0,0.10619429285109715
29485,-175.0,0.10619397586606066
29486,-173.0,0.10619365889386295
29487,-200.0,0.10619334193450308
29488,-147.0,0.10619302498798007
29489,-180.0,0.10619270805429297
29490,-158.0,0.10619239113344082
29491,-148.0,0.10619207422542265
29492,-161.0,0.1061917573302375
29493,-156.0,0.10619144044788441
29494,-195.0,0.10619112357836241
29495,-150.0,0.10619080672167054
29496,-149.0,0.10619048987780785
29497,-196.0,0.10619017304677339
29498,-200.0,0.10618985622856617
29499,-200.0,0.10618953942318524
29500,-164.0,0.10618922263062965
29501,-195.0,0.10618890585089841
29502,-200.0,0.10618858908399059
29503,-147.0,0.10618827232990521
29504,-151.0,0.10618795558864133
29505,-148.0,0.10618763886019797
29506,-150.0,0.10618732214457419
29507,-152.0,0.10618700544176901
29508,-200.0,0.10618668875178147
29509,-150.0,0.10618637207461064
29510,-176.0,0.1061860554102555
29511,-190.0,0.10618573875871516
29512,-164.0,0.10618542211998862
29513,-174.0,0.10618510549407491
29514,-181.0,0.1061847888809731
29515,-151.0,0.10618447228068223
29516,-152.0,0.10618415569320132
29517,-177.0,0.10618383911852942
29518,-158.0,0.10618352255666559
29519,-200.0,0.10618320600760882
29520,-149.0,0.10618288947135822
29521,-189.0,0.10618257294791278
29522,-183.0,0.10618225643727155
29523,-150.0,0.10618193993943359
29524,-168.0,0.10618162345439792
29525,-173.0,0.10618130698216362
29526,-164.0,0.10618099052272967
29527,-194.0,0.10618067407609516
29528,-172.0,0.10618035764225912
29529,-162.0,0.10618004122122059
29530,-166.0,0.1061797248129786
29531,-155.0,0.10617940841753223
29532,-168.0,0.10617909203488048
29533,-200.0,0.1061787756650224
29534,-156.0,0.10617845930795707
29535,-171.0,0.10617814296368348
29536,-179.0,0.10617782663220073
29537,-170.0,0.10617751031350779
29538,-168.0,0.10617719400760375
29539,-157.0,0.10617687771448768
29540,-175.0,0.10617656143415856
29541,-186.0,0.10617624516661549
29542,-192.0,0.10617592891185747
29543,-174.0,0.10617561266988357
29544,-161.0,0.1061752964406928
29545,-160.0,0.10617498022428426
29546,-168.0,0.10617466402065695
29547,-181.0,0.10617434782980993
29548,-156.0,0.10617403165174223
29549,-175.0,0.10617371548645292
29550,-172.0,0.10617339933394103
29551,-182.0,0.10617308319420558
29552,-186.0,0.10617276706724565
29553,-165.0,0.10617245095306029
29554,-170.0,0.1061721348516485
29555,-183.0,0.10617181876300938
29556,-183.0,0.10617150268714194
29557,-175.0,0.10617118662404522
29558,-180.0,0.1061708705737183
29559,-178.0,0.10617055453616019
29560,-155.0,0.10617023851136993
29561,-156.0,0.1061699224993466
29562,-157.0,0.10616960650008923
29563,-196.0,0.10616929051359687
29564,-156.0,0.10616897453986857
29565,-191.0,0.10616865857890334
29566,-162.0,0.10616834263070027
29567,-200.0,0.10616802669525839
29568,-164.0,0.10616771077257674
29569,-152.0,0.10616739486265436
29570,-182.0,0.10616707896549032
29571,-156.0,0.10616676308108366
29572,-154.0,0.10616644720943341
29573,-158.0,0.10616613135053865
29574,-173.0,0.10616581550439838
29575,-167.0,0.10616549967101167
29576,-183.0,0.10616518385037758
29577,-180.0,0.10616486804249514
29578,-175.0,0.10616455224736342
29579,-169.0,0.10616423646498144
29580,-172.0,0.10616392069534825
29581,-157.0,0.10616360493846291
29582,-169.0,0.10616328919432447
29583,-175.0,0.10616297346293195
29584,-160.0,0.10616265774428443
29585,-126.0,0.10616234203838094
29586,-119.0,0.10616202634522055
29587,-181.0,0.10616171066480229
29588,-184.0,0.10616139499712521
29589,-193.0,0.10616107934218835
29590,-166.0,0.10616076369999079
29591,-157.0,0.10616044807053153
29592,-160.0,0.10616013245380966
29593,-178.0,0.10615981684982422
29594,-163.0,0.10615950125857425
29595,-166.0,0.10615918568005879
29596,-172.0,0.1061588701142769
29597,-173.0,0.10615855456122765
29598,-200.0,0.10615823902091005
29599,-130.0,0.10615792349332318
29600,-177.0,0.10615760797846606
29601,-160.0,0.10615729247633778
29602,-200.0,0.10615697698693737
29603,-183.0,0.10615666151026386
29604,-179.0,0.10615634604631632
29605,-157.0,0.1061560305950938
29606,-185.0,0.10615571515659536
29607,-195.0,0.10615539973082003
29608,-164.0,0.10615508431776687
29609,-176.0,0.10615476891743493
29610,-157.0,0.10615445352982326
29611,-162.0,0.10615413815493091
29612,-127.0,0.10615382279275692
29613,-200.0,0.10615350744330036
29614,-158.0,0.10615319210656028
29615,-200.0,0.10615287678253571
29616,-200.0,0.10615256147122572
29617,-200.0,0.10615224617262936
29618,-163.0,0.10615193088674568
29619,-200.0,0.10615161561357372
29620,-172.0,0.10615130035311254
29621,-200.0,0.1061509851053612
29622,-188.0,0.10615066987031875
29623,-158.0,0.10615035464798422
29624,-161.0,0.10615003943835669
29625,-182.0,0.1061497242414352
29626,-194.0,0.10614940905721879
29627,-172.0,0.10614909388570655
29628,-200.0,0.10614877872689749
29629,-194.0,0.10614846358079066
29630,-190.0,0.10614814844738515
29631,-200.0,0.10614783332668001
29632,-200.0,0.10614751821867426
29633,-183.0,0.10614720312336698
29634,-129.0,0.10614688804075723
29635,-200.0,0.10614657297084401
29636,-192.0,0.10614625791362642
29637,-163.0,0.10614594286910352
29638,-171.0,0.10614562783727434
29639,-185.0,0.10614531281813794
29640,-186.0,0.10614499781169337
29641,-166.0,0.10614468281793969
29642,-152.0,0.10614436783687595
29643,-189.0,0.10614405286850122
29644,-170.0,0.10614373791281452
29645,-190.0,0.10614342296981492
29646,-153.0,0.10614310803950151
29647,-193.0,0.10614279312187329
29648,-178.0,0.10614247821692932
29649,-188.0,0.10614216332466869
29650,-164.0,0.10614184844509045
29651,-155.0,0.10614153357819363
29652,-157.0,0.10614121872397729
29653,-154.0,0.1061409038824405
29654,-180.0,0.1061405890535823
29655,-175.0,0.10614027423740176
29656,-155.0,0.1061399594338979
29657,-156.0,0.10613964464306982
29658,-152.0,0.10613932986491657
29659,-150.0,0.10613901509943718
29660,-155.0,0.10613870034663071
29661,-189.0,0.10613838560649623
29662,-188.0,0.1061380708790328
29663,-200.0,0.10613775616423947
29664,-144.0,0.10613744146211528
29665,-165.0,0.10613712677265931
29666,-150.0,0.10613681209587059
29667,-146.0,0.10613649743174819
29668,-164.0,0.10613618278029119
29669,-200.0,0.1061358681414986
29670,-153.0,0.10613555351536952
29671,-159.0,0.10613523890190298
29672,-200.0,0.10613492430109804
29673,-164.0,0.10613460971295377
29674,-161.0,0.10613429513746922
29675,-193.0,0.10613398057464343
29676,-200.0,0.1061336660244755
29677,-200.0,0.10613335148696446
29678,-154.0,0.10613303696210934
29679,-162.0,0.10613272244990923
29680,-173.0,0.10613240795036322
29681,-188.0,0.1061320934634703
29682,-156.0,0.10613177898922957
29683,-166.0,0.10613146452764008
29684,-144.0,0.10613115007870089
29685,-200.0,0.10613083564241103
29686,-162.0,0.10613052121876962
29687,-152.0,0.10613020680777566
29688,-160.0,0.10612989240942823
29689,-200.0,0.1061295780237264
29690,-200.0,0.1061292636506692
29691,-200.0,0.1061289492902557
29692,-179.0,0.10612863494248499
29693,-183.0,0.1061283206073561
29694,-159.0,0.10612800628486808
29695,-160.0,0.10612769197502
29696,-159.0,0.10612737767781093
29697,-181.0,0.10612706339323993
29698,-191.0,0.10612674912130604
29699,-200.0,0.10612643486200835
29700,-179.0,0.10612612061534588
29701,-156.0,0.10612580638131772
29702,-190.0,0.10612549215992291
29703,-188.0,0.10612517795116053
29704,-154.0,0.10612486375502961
29705,-190.0,0.10612454957152925
29706,-125.0,0.1061242354006585
29707,-200.0,0.1061239212424164
29708,-127.0,0.10612360709680203
29709,-157.0,0.10612329296381444
29710,-163.0,0.10612297884345268
29711,-127.0,0.10612266473571584
29712,-150.0,0.10612235064060296
29713,-162.0,0.10612203655811311
29714,-127.0,0.10612172248824536
29715,-159.0,0.10612140843099875
29716,-128.0,0.10612109438637234
29717,-197.0,0.10612078035436522
29718,-163.0,0.10612046633497642
29719,-161.0,0.10612015232820501
29720,-124.0,0.10611983833405007
29721,-162.0,0.10611952435251067
29722,-178.0,0.10611921038358582
29723,-160.0,0.10611889642727462
29724,-168.0,0.10611858248357614
29725,-188.0,0.1061182685524894
29726,-173.0,0.10611795463401354
29727,-162.0,0.10611764072814753
29728,-199.0,0.10611732683489047
29729,-170.0,0.10611701295424147
29730,-163.0,0.10611669908619953
29731,-189.0,0.10611638523076374
29732,-162.0,0.10611607138793314
29733,-170.0,0.10611575755770683
29734,-130.0,0.10611544374008383
29735,-161.0,0.10611512993506325
29736,-150.0,0.10611481614264413
29737,-165.0,0.10611450236282553
29738,-166.0,0.10611418859560652
29739,-154.0,0.10611387484098615
29740,-173.0,0.10611356109896351
29741,-157.0,0.10611324736953764
29742,-192.0,0.10611293365270762
29743,-160.0,0.1061126199484725
29744,-172.0,0.10611230625683135
29745,-153.0,0.10611199257778325
29746,-155.0,0.10611167891132725
29747,-122.0,0.10611136525746241
29748,-154.0,0.1061110516161878
29749,-177.0,0.1061107379875025
29750,-190.0,0.10611042437140553
29751,-130.0,0.10611011076789599
29752,-185.0,0.10610979717697294
29753,-157.0,0.10610948359863547
29754,-132.0,0.1061091700328826
29755,-151.0,0.10610885647971341
29756,-152.0,0.106108542939127
29757,-150.0,0.10610822941112237
29758,-183.0,0.10610791589569864
29759,-159.0,0.10610760239285487
29760,-155.0,0.1061072889025901
29761,-150.0,0.10610697542490341
29762,-155.0,0.10610666195979386
29763,-161.0,0.10610634850726053
