Episode,Reward,Epsilon
23546,-154.0,0.01274037910272058
23547,-152.0,0.012739843478283027
23548,-155.0,0.012739307898880468
23549,-106.0,0.012738772364507232
23550,-152.0,0.012738236875157636
23551,-150.0,0.012737701430826002
23552,-102.0,0.012737166031506653
23553,-110.0,0.012736630677193916
23554,-164.0,0.012736095367882115
23555,-146.0,0.012735560103565574
23556,-147.0,0.012735024884238624
23557,-173.0,0.01273448970989559
23558,-113.0,0.012733954580530803
23559,-149.0,0.01273341949613859
23560,-152.0,0.012732884456713287
23561,-160.0,0.012732349462249222
23562,-151.0,0.012731814512740726
23563,-147.0,0.012731279608182138
23564,-155.0,0.012730744748567792
23565,-123.0,0.01273020993389202
23566,-143.0,0.01272967516414916
23567,-146.0,0.012729140439333554
23568,-152.0,0.012728605759439534
23569,-113.0,0.012728071124461443
23570,-147.0,0.012727536534393622
23571,-188.0,0.012727001989230411
23572,-148.0,0.012726467488966154
23573,-166.0,0.012725933033595191
23574,-147.0,0.01272539862311187
23575,-147.0,0.012724864257510534
23576,-160.0,0.012724329936785529
23577,-97.0,0.012723795660931203
23578,-112.0,0.012723261429941906
23579,-158.0,0.012722727243811982
23580,-192.0,0.012722193102535787
23581,-148.0,0.01272165900610767
23582,-87.0,0.01272112495452198
23583,-148.0,0.012720590947773069
23584,-172.0,0.012720056985855297
23585,-145.0,0.012719523068763014
23586,-147.0,0.012718989196490576
23587,-148.0,0.012718455369032341
23588,-93.0,0.012717921586382668
23589,-149.0,0.012717387848535912
23590,-150.0,0.012716854155486432
23591,-148.0,0.012716320507228592
23592,-196.0,0.012715786903756753
23593,-126.0,0.012715253345065273
23594,-158.0,0.01271471983114852
23595,-93.0,0.012714186362000857
23596,-147.0,0.012713652937616648
23597,-166.0,0.012713119557990258
23598,-122.0,0.012712586223116058
23599,-163.0,0.012712052932988414
23600,-146.0,0.012711519687601692
23601,-149.0,0.012710986486950265
23602,-146.0,0.012710453331028505
23603,-151.0,0.01270992021983078
23604,-200.0,0.012709387153351464
23605,-103.0,0.012708854131584934
23606,-146.0,0.01270832115452556
23607,-147.0,0.01270778822216772
23608,-150.0,0.01270725533450579
23609,-200.0,0.012706722491534147
23610,-96.0,0.012706189693247168
23611,-105.0,0.012705656939639235
23612,-101.0,0.012705124230704728
23613,-184.0,0.012704591566438028
23614,-149.0,0.012704058946833513
23615,-164.0,0.012703526371885572
23616,-95.0,0.012702993841588586
23617,-159.0,0.01270246135593694
23618,-102.0,0.01270192891492502
23619,-106.0,0.012701396518547214
23620,-147.0,0.01270086416679791
23621,-98.0,0.012700331859671492
23622,-150.0,0.012699799597162357
23623,-145.0,0.01269926737926489
23624,-149.0,0.012698735205973484
23625,-176.0,0.012698203077282534
23626,-148.0,0.01269767099318643
23627,-146.0,0.012697138953679566
23628,-146.0,0.01269660695875634
23629,-102.0,0.01269607500841115
23630,-160.0,0.01269554310263839
23631,-150.0,0.012695011241432453
23632,-116.0,0.012694479424787748
23633,-144.0,0.01269394765269867
23634,-147.0,0.012693415925159619
23635,-151.0,0.012692884242165
23636,-151.0,0.012692352603709213
23637,-101.0,0.012691821009786663
23638,-174.0,0.012691289460391754
23639,-147.0,0.012690757955518894
23640,-149.0,0.012690226495162486
23641,-160.0,0.012689695079316938
23642,-158.0,0.012689163707976662
23643,-148.0,0.012688632381136064
23644,-148.0,0.012688101098789557
23645,-152.0,0.012687569860931546
23646,-162.0,0.01268703866755645
23647,-147.0,0.012686507518658682
23648,-146.0,0.01268597641423265
23649,-147.0,0.012685445354272774
23650,-150.0,0.012684914338773471
23651,-146.0,0.012684383367729151
23652,-108.0,0.012683852441134241
23653,-147.0,0.012683321558983152
23654,-147.0,0.012682790721270308
23655,-147.0,0.012682259927990127
23656,-163.0,0.012681729179137034
23657,-148.0,0.012681198474705448
23658,-170.0,0.012680667814689793
23659,-98.0,0.012680137199084493
23660,-161.0,0.012679606627883977
23661,-155.0,0.012679076101082667
23662,-139.0,0.012678545618674989
23663,-146.0,0.012678015180655377
23664,-144.0,0.012677484787018257
23665,-145.0,0.012676954437758054
23666,-146.0,0.012676424132869207
23667,-146.0,0.012675893872346144
23668,-96.0,0.012675363656183297
23669,-145.0,0.012674833484375099
23670,-163.0,0.012674303356915988
23671,-147.0,0.012673773273800397
23672,-145.0,0.01267324323502276
23673,-140.0,0.01267271324057752
23674,-150.0,0.012672183290459113
23675,-147.0,0.012671653384661979
23676,-145.0,0.012671123523180552
23677,-145.0,0.012670593706009283
23678,-142.0,0.012670063933142607
23679,-161.0,0.012669534204574968
23680,-150.0,0.012669004520300812
23681,-150.0,0.012668474880314584
23682,-148.0,0.012667945284610726
23683,-94.0,0.012667415733183689
23684,-146.0,0.012666886226027917
23685,-147.0,0.012666356763137862
23686,-146.0,0.01266582734450797
23687,-102.0,0.012665297970132694
23688,-148.0,0.012664768640006485
23689,-169.0,0.012664239354123792
23690,-140.0,0.012663710112479073
23691,-147.0,0.012663180915066779
23692,-146.0,0.012662651761881367
23693,-147.0,0.01266212265291729
23694,-108.0,0.012661593588169007
23695,-149.0,0.012661064567630977
23696,-139.0,0.012660535591297654
23697,-141.0,0.012660006659163503
23698,-146.0,0.012659477771222982
23699,-106.0,0.012658948927470553
23700,-139.0,0.012658420127900676
23701,-147.0,0.012657891372507819
23702,-96.0,0.012657362661286444
23703,-148.0,0.012656833994231015
23704,-147.0,0.012656305371336
23705,-92.0,0.012655776792595864
23706,-149.0,0.012655248258005077
23707,-144.0,0.012654719767558107
23708,-141.0,0.012654191321249425
23709,-145.0,0.0126536629190735
23710,-147.0,0.012653134561024801
23711,-98.0,0.012652606247097808
23712,-142.0,0.01265207797728699
23713,-172.0,0.01265154975158682
23714,-140.0,0.012651021569991776
23715,-151.0,0.012650493432496334
23716,-150.0,0.012649965339094972
23717,-146.0,0.012649437289782163
23718,-150.0,0.012648909284552394
23719,-140.0,0.012648381323400138
23720,-139.0,0.01264785340631988
23721,-149.0,0.0126473255333061
23722,-148.0,0.012646797704353282
23723,-146.0,0.012646269919455907
23724,-148.0,0.012645742178608463
23725,-147.0,0.012645214481805434
23726,-140.0,0.012644686829041307
23727,-150.0,0.012644159220310565
23728,-151.0,0.012643631655607704
23729,-149.0,0.012643104134927207
23730,-181.0,0.012642576658263566
23731,-146.0,0.012642049225611275
23732,-139.0,0.012641521836964821
23733,-88.0,0.0126409944923187
23734,-147.0,0.012640467191667403
23735,-86.0,0.012639939935005428
23736,-87.0,0.01263941272232727
23737,-146.0,0.012638885553627422
23738,-152.0,0.012638358428900386
23739,-148.0,0.012637831348140659
23740,-149.0,0.01263730431134274
23741,-150.0,0.012636777318501127
23742,-148.0,0.012636250369610323
23743,-87.0,0.012635723464664832
23744,-152.0,0.012635196603659152
23745,-149.0,0.012634669786587793
23746,-140.0,0.012634143013445256
23747,-139.0,0.012633616284226048
23748,-138.0,0.01263308959892467
23749,-149.0,0.01263256295753564
23750,-147.0,0.01263203636005346
23751,-138.0,0.012631509806472638
23752,-150.0,0.012630983296787688
23753,-148.0,0.012630456830993122
23754,-146.0,0.012629930409083447
23755,-148.0,0.012629404031053178
23756,-149.0,0.012628877696896832
23757,-149.0,0.012628351406608923
23758,-140.0,0.012627825160183962
23759,-154.0,0.01262729895761647
23760,-149.0,0.012626772798900966
23761,-151.0,0.012626246684031964
23762,-140.0,0.012625720613003986
23763,-148.0,0.012625194585811555
23764,-150.0,0.012624668602449186
23765,-150.0,0.012624142662911404
23766,-143.0,0.012623616767192735
23767,-149.0,0.0126230909152877
23768,-148.0,0.012622565107190823
23769,-138.0,0.012622039342896631
23770,-139.0,0.012621513622399654
23771,-150.0,0.012620987945694414
23772,-150.0,0.012620462312775442
23773,-138.0,0.012619936723637268
23774,-86.0,0.012619411178274422
23775,-147.0,0.012618885676681435
23776,-149.0,0.012618360218852839
23777,-149.0,0.012617834804783169
23778,-147.0,0.012617309434466957
23779,-150.0,0.012616784107898737
23780,-147.0,0.012616258825073048
23781,-88.0,0.012615733585984425
23782,-88.0,0.012615208390627405
23783,-86.0,0.012614683238996527
23784,-110.0,0.012614158131086331
23785,-155.0,0.012613633066891356
23786,-149.0,0.012613108046406148
23787,-149.0,0.012612583069625243
23788,-139.0,0.012612058136543187
23789,-139.0,0.012611533247154522
23790,-148.0,0.012611008401453797
23791,-151.0,0.012610483599435555
23792,-143.0,0.012609958841094341
23793,-149.0,0.012609434126424708
23794,-153.0,0.0126089094554212
23795,-150.0,0.01260838482807837
23796,-149.0,0.012607860244390763
23797,-153.0,0.012607335704352934
23798,-140.0,0.012606811207959437
23799,-90.0,0.01260628675520482
23800,-150.0,0.012605762346083642
23801,-149.0,0.012605237980590454
23802,-152.0,0.012604713658719817
23803,-148.0,0.012604189380466278
23804,-148.0,0.012603665145824406
23805,-159.0,0.012603140954788754
23806,-147.0,0.012602616807353879
23807,-142.0,0.012602092703514346
23808,-111.0,0.012601568643264715
23809,-157.0,0.012601044626599544
23810,-142.0,0.012600520653513404
23811,-140.0,0.012599996724000853
23812,-152.0,0.012599472838056456
23813,-142.0,0.012598948995674781
23814,-150.0,0.012598425196850394
23815,-148.0,0.012597901441577863
23816,-150.0,0.012597377729851754
23817,-92.0,0.01259685406166664
23818,-149.0,0.012596330437017089
23819,-148.0,0.012595806855897673
23820,-157.0,0.012595283318302961
23821,-141.0,0.012594759824227532
23822,-140.0,0.012594236373665956
23823,-140.0,0.012593712966612807
23824,-94.0,0.012593189603062663
23825,-150.0,0.0125926662830101
23826,-96.0,0.012592143006449697
23827,-139.0,0.012591619773376026
23828,-150.0,0.012591096583783675
23829,-154.0,0.01259057343766722
23830,-146.0,0.012590050335021238
23831,-98.0,0.012589527275840319
23832,-140.0,0.012589004260119042
23833,-146.0,0.012588481287851989
23834,-143.0,0.012587958359033749
23835,-151.0,0.012587435473658903
23836,-148.0,0.012586912631722041
23837,-151.0,0.012586389833217748
23838,-149.0,0.012585867078140614
23839,-105.0,0.01258534436648523
23840,-146.0,0.01258482169824618
23841,-149.0,0.012584299073418058
23842,-150.0,0.01258377649199546
23843,-150.0,0.012583253953972974
23844,-99.0,0.012582731459345194
23845,-141.0,0.012582209008106717
23846,-144.0,0.012581686600252138
23847,-93.0,0.012581164235776049
23848,-152.0,0.012580641914673054
23849,-148.0,0.012580119636937748
23850,-141.0,0.01257959740256473
23851,-148.0,0.012579075211548597
23852,-153.0,0.012578553063883955
23853,-107.0,0.012578030959565405
23854,-142.0,0.012577508898587546
23855,-151.0,0.012576986880944984
23856,-178.0,0.012576464906632326
23857,-157.0,0.012575942975644173
23858,-150.0,0.01257542108797513
23859,-149.0,0.01257489924361981
23860,-109.0,0.01257437744257282
23861,-151.0,0.012573855684828762
23862,-149.0,0.012573333970382254
23863,-140.0,0.012572812299227904
23864,-146.0,0.012572290671360321
23865,-156.0,0.012571769086774121
23866,-143.0,0.012571247545463918
23867,-88.0,0.012570726047424322
23868,-142.0,0.01257020459264995
23869,-103.0,0.012569683181135419
23870,-142.0,0.012569161812875347
23871,-150.0,0.012568640487864349
23872,-149.0,0.012568119206097047
23873,-141.0,0.012567597967568057
23874,-142.0,0.012567076772272003
23875,-149.0,0.012566555620203501
23876,-143.0,0.012566034511357183
23877,-153.0,0.012565513445727663
23878,-140.0,0.012564992423309568
23879,-151.0,0.012564471444097525
23880,-90.0,0.012563950508086159
23881,-101.0,0.012563429615270096
23882,-152.0,0.012562908765643963
23883,-147.0,0.012562387959202389
23884,-151.0,0.012561867195940005
23885,-142.0,0.012561346475851439
23886,-141.0,0.012560825798931325
23887,-165.0,0.012560305165174293
23888,-181.0,0.012559784574574975
23889,-151.0,0.01255926402712801
23890,-154.0,0.012558743522828028
23891,-109.0,0.012558223061669666
23892,-95.0,0.01255770264364756
23893,-142.0,0.012557182268756349
23894,-145.0,0.012556661936990671
23895,-140.0,0.012556141648345162
23896,-145.0,0.012555621402814467
23897,-155.0,0.012555101200393225
23898,-94.0,0.012554581041076079
23899,-141.0,0.012554060924857668
23900,-144.0,0.01255354085173264
23901,-145.0,0.012553020821695638
23902,-148.0,0.012552500834741305
23903,-92.0,0.012551980890864291
23904,-142.0,0.012551460990059243
23905,-144.0,0.012550941132320808
23906,-91.0,0.012550421317643633
23907,-152.0,0.012549901546022372
23908,-200.0,0.012549381817451672
23909,-145.0,0.012548862131926186
23910,-102.0,0.01254834248944057
23911,-147.0,0.012547822889989473
23912,-109.0,0.012547303333567548
23913,-146.0,0.012546783820169457
23914,-128.0,0.01254626434978985
23915,-115.0,0.012545744922423387
23916,-175.0,0.012545225538064723
23917,-95.0,0.01254470619670852
23918,-133.0,0.012544186898349437
23919,-125.0,0.01254366764298213
23920,-200.0,0.012543148430601269
23921,-93.0,0.01254262926120151
23922,-141.0,0.012542110134777516
23923,-178.0,0.012541591051323953
23924,-147.0,0.012541072010835486
23925,-102.0,0.012540553013306782
23926,-145.0,0.012540034058732503
23927,-148.0,0.012539515147107322
23928,-146.0,0.012538996278425906
23929,-168.0,0.012538477452682922
23930,-149.0,0.01253795866987304
23931,-106.0,0.012537439929990936
23932,-144.0,0.012536921233031278
23933,-97.0,0.012536402578988737
23934,-146.0,0.012535883967857993
23935,-142.0,0.012535365399633716
23936,-150.0,0.012534846874310585
23937,-146.0,0.01253432839188327
23938,-173.0,0.012533809952346455
23939,-122.0,0.012533291555694815
23940,-128.0,0.012532773201923027
23941,-106.0,0.012532254891025777
23942,-146.0,0.012531736622997742
23943,-143.0,0.012531218397833601
23944,-122.0,0.012530700215528044
23945,-112.0,0.012530182076075747
23946,-182.0,0.0125296639794714
23947,-108.0,0.012529145925709681
23948,-96.0,0.012528627914785284
23949,-145.0,0.012528109946692893
23950,-109.0,0.012527592021427192
23951,-124.0,0.012527074138982876
23952,-134.0,0.012526556299354633
23953,-87.0,0.01252603850253715
23954,-144.0,0.012525520748525119
23955,-142.0,0.012525003037313237
23956,-113.0,0.012524485368896193
23957,-140.0,0.01252396774326868
23958,-87.0,0.012523450160425397
23959,-88.0,0.012522932620361037
23960,-98.0,0.012522415123070297
23961,-148.0,0.012521897668547872
23962,-143.0,0.012521380256788466
23963,-106.0,0.012520862887786775
23964,-91.0,0.012520345561537497
23965,-110.0,0.012519828278035338
23966,-94.0,0.012519311037274997
23967,-88.0,0.012518793839251174
23968,-147.0,0.012518276683958579
23969,-109.0,0.012517759571391913
23970,-90.0,0.01251724250154588
23971,-144.0,0.012516725474415187
23972,-145.0,0.012516208489994542
23973,-144.0,0.012515691548278656
23974,-168.0,0.01251517464926223
23975,-145.0,0.012514657792939981
23976,-145.0,0.012514140979306617
23977,-152.0,0.01251362420835685
23978,-145.0,0.012513107480085389
23979,-144.0,0.012512590794486952
23980,-153.0,0.012512074151556252
23981,-150.0,0.012511557551288001
23982,-143.0,0.01251104099367692
23983,-141.0,0.012510524478717722
23984,-156.0,0.012510008006405126
23985,-144.0,0.012509491576733846
23986,-151.0,0.01250897518969861
23987,-144.0,0.012508458845294132
23988,-150.0,0.012507942543515132
23989,-146.0,0.012507426284356336
23990,-146.0,0.012506910067812467
23991,-151.0,0.012506393893878245
23992,-146.0,0.012505877762548398
23993,-152.0,0.012505361673817649
23994,-155.0,0.012504845627680727
23995,-87.0,0.012504329624132355
23996,-142.0,0.012503813663167267
23997,-147.0,0.012503297744780187
23998,-143.0,0.012502781868965845
23999,-149.0,0.012502266035718974
24000,-152.0,0.012501750245034304
24001,-151.0,0.01250123449690657
24002,-142.0,0.0125007187913305
24003,-89.0,0.012500203128300835
24004,-89.0,0.012499687507812305
24005,-150.0,0.012499171929859646
24006,-98.0,0.012498656394437598
24007,-144.0,0.012498140901540897
24008,-145.0,0.01249762545116428
24009,-148.0,0.012497110043302485
24010,-145.0,0.012496594677950258
24011,-160.0,0.012496079355102337
24012,-90.0,0.012495564074753461
24013,-152.0,0.012495048836898379
24014,-137.0,0.01249453364153183
24015,-149.0,0.012494018488648558
24016,-145.0,0.012493503378243313
24017,-141.0,0.012492988310310838
24018,-150.0,0.012492473284845882
24019,-111.0,0.012491958301843189
24020,-151.0,0.01249144336129751
24021,-149.0,0.012490928463203599
24022,-159.0,0.0124904136075562
24023,-143.0,0.01248989879435007
24024,-146.0,0.012489384023579957
24025,-140.0,0.012488869295240618
24026,-143.0,0.012488354609326803
24027,-140.0,0.01248783996583327
24028,-143.0,0.012487325364754774
24029,-142.0,0.01248681080608607
24030,-153.0,0.01248629628982192
24031,-141.0,0.01248578181595708
24032,-93.0,0.012485267384486307
24033,-144.0,0.012484752995404361
24034,-141.0,0.012484238648706009
24035,-142.0,0.012483724344386007
24036,-94.0,0.012483210082439118
24037,-142.0,0.01248269586286011
24038,-146.0,0.012482181685643743
24039,-145.0,0.012481667550784786
24040,-141.0,0.012481153458278
24041,-94.0,0.012480639408118157
24042,-145.0,0.012480125400300024
24043,-144.0,0.012479611434818365
24044,-145.0,0.012479097511667956
24045,-145.0,0.012478583630843565
24046,-146.0,0.012478069792339962
24047,-146.0,0.012477555996151921
24048,-102.0,0.012477042242274215
24049,-103.0,0.012476528530701619
24050,-91.0,0.012476014861428903
24051,-142.0,0.012475501234450848
24052,-142.0,0.012474987649762228
24053,-140.0,0.012474474107357818
24054,-87.0,0.012473960607232402
24055,-142.0,0.012473447149380756
24056,-144.0,0.01247293373379766
24057,-142.0,0.012472420360477892
24058,-108.0,0.01247190702941624
24059,-88.0,0.012471393740607482
24060,-143.0,0.012470880494046401
24061,-142.0,0.012470367289727785
24062,-143.0,0.012469854127646415
24063,-147.0,0.01246934100779708
24064,-144.0,0.012468827930174562
24065,-144.0,0.012468314894773657
24066,-101.0,0.012467801901589148
24067,-177.0,0.01246728895061582
24068,-145.0,0.012466776041848473
24069,-147.0,0.012466263175281893
24070,-146.0,0.012465750350910871
24071,-143.0,0.012465237568730204
24072,-144.0,0.012464724828734682
24073,-146.0,0.012464212130919099
24074,-148.0,0.01246369947527825
24075,-88.0,0.012463186861806938
24076,-147.0,0.012462674290499954
24077,-144.0,0.012462161761352094
24078,-142.0,0.012461649274358163
24079,-90.0,0.012461136829512956
24080,-147.0,0.012460624426811277
24081,-145.0,0.012460112066247923
24082,-156.0,0.012459599747817702
24083,-145.0,0.012459087471515412
24084,-144.0,0.012458575237335857
24085,-143.0,0.012458063045273847
24086,-145.0,0.012457550895324184
24087,-147.0,0.012457038787481674
24088,-143.0,0.012456526721741122
24089,-146.0,0.012456014698097343
24090,-147.0,0.012455502716545143
24091,-144.0,0.012454990777079329
24092,-160.0,0.012454478879694716
24093,-90.0,0.012453967024386113
24094,-145.0,0.012453455211148332
24095,-143.0,0.01245294343997619
24096,-146.0,0.012452431710864497
24097,-149.0,0.012451920023808072
24098,-144.0,0.012451408378801725
24099,-147.0,0.01245089677584028
24100,-147.0,0.01245038521491855
24101,-99.0,0.012449873696031353
24102,-92.0,0.012449362219173511
24103,-145.0,0.012448850784339844
24104,-145.0,0.012448339391525171
24105,-145.0,0.012447828040724314
24106,-145.0,0.012447316731932098
24107,-145.0,0.012446805465143344
24108,-87.0,0.012446294240352877
24109,-147.0,0.012445783057555523
24110,-144.0,0.012445271916746109
24111,-144.0,0.01244476081791946
24112,-144.0,0.012444249761070404
24113,-89.0,0.012443738746193771
24114,-94.0,0.01244322777328439
24115,-145.0,0.01244271684233709
24116,-146.0,0.012442205953346705
24117,-85.0,0.012441695106308064
24118,-146.0,0.012441184301216003
24119,-146.0,0.01244067353806535
24120,-148.0,0.012440162816850947
24121,-148.0,0.012439652137567626
24122,-145.0,0.012439141500210221
24123,-148.0,0.012438630904773573
24124,-147.0,0.012438120351252519
24125,-147.0,0.012437609839641895
24126,-147.0,0.012437099369936545
24127,-146.0,0.012436588942131309
24128,-91.0,0.012436078556221026
24129,-96.0,0.012435568212200536
24130,-161.0,0.012435057910064688
24131,-93.0,0.012434547649808322
24132,-152.0,0.012434037431426282
24133,-150.0,0.012433527254913418
24134,-144.0,0.012433017120264575
24135,-145.0,0.012432507027474598
24136,-85.0,0.012431996976538335
24137,-149.0,0.012431486967450637
24138,-88.0,0.012430977000206355
24139,-151.0,0.012430467074800335
24140,-86.0,0.012429957191227433
24141,-149.0,0.0124294473494825
24142,-146.0,0.01242893754956039
24143,-146.0,0.012428427791455953
24144,-148.0,0.012427918075164048
24145,-149.0,0.012427408400679532
24146,-163.0,0.012426898767997255
24147,-149.0,0.012426389177112081
24148,-147.0,0.012425879628018869
24149,-146.0,0.01242537012071247
24150,-157.0,0.012424860655187752
24151,-144.0,0.012424351231439573
24152,-200.0,0.012423841849462793
24153,-85.0,0.012423332509252276
24154,-144.0,0.012422823210802887
24155,-146.0,0.012422313954109488
24156,-175.0,0.012421804739166943
24157,-151.0,0.012421295565970122
24158,-146.0,0.012420786434513888
24159,-200.0,0.01242027734479311
24160,-101.0,0.012419768296802655
24161,-157.0,0.012419259290537395
24162,-146.0,0.012418750325992196
24163,-118.0,0.012418241403161933
24164,-154.0,0.012417732522041475
24165,-178.0,0.012417223682625697
24166,-146.0,0.012416714884909471
24167,-149.0,0.012416206128887669
24168,-151.0,0.012415697414555171
24169,-145.0,0.012415188741906849
24170,-150.0,0.012414680110937581
24171,-179.0,0.012414171521642247
24172,-176.0,0.012413662974015721
24173,-152.0,0.012413154468052884
24174,-155.0,0.012412646003748619
24175,-162.0,0.012412137581097804
24176,-156.0,0.012411629200095323
24177,-156.0,0.012411120860736053
24178,-158.0,0.012410612563014886
24179,-148.0,0.012410104306926701
24180,-157.0,0.012409596092466382
24181,-161.0,0.012409087919628818
24182,-148.0,0.012408579788408898
24183,-150.0,0.012408071698801506
24184,-149.0,0.012407563650801529
24185,-148.0,0.01240705564440386
24186,-178.0,0.012406547679603388
24187,-179.0,0.012406039756395003
24188,-150.0,0.012405531874773598
24189,-157.0,0.012405024034734067
24190,-155.0,0.012404516236271302
24191,-149.0,0.012404008479380196
24192,-152.0,0.012403500764055646
24193,-152.0,0.01240299309029255
24194,-160.0,0.0124024854580858
24195,-149.0,0.012401977867430298
24196,-153.0,0.01240147031832094
24197,-154.0,0.012400962810752628
24198,-154.0,0.012400455344720257
24199,-168.0,0.012399947920218736
24200,-151.0,0.012399440537242961
24201,-163.0,0.012398933195787833
24202,-167.0,0.012398425895848263
24203,-148.0,0.012397918637419151
24204,-155.0,0.0123974114204954
24205,-150.0,0.01239690424507192
24206,-155.0,0.012396397111143617
24207,-160.0,0.0123958900187054
24208,-155.0,0.012395382967752172
24209,-154.0,0.012394875958278848
24210,-168.0,0.012394368990280336
24211,-163.0,0.012393862063751546
24212,-156.0,0.012393355178687395
24213,-152.0,0.012392848335082791
24214,-159.0,0.012392341532932649
24215,-150.0,0.01239183477223188
24216,-160.0,0.012391328052975405
24217,-153.0,0.012390821375158139
24218,-160.0,0.012390314738774994
24219,-159.0,0.012389808143820893
24220,-159.0,0.012389301590290752
24221,-158.0,0.012388795078179492
24222,-152.0,0.01238828860748203
24223,-151.0,0.012387782178193292
24224,-151.0,0.012387275790308197
24225,-167.0,0.012386769443821664
24226,-151.0,0.012386263138728624
24227,-154.0,0.012385756875023997
24228,-159.0,0.012385250652702708
24229,-176.0,0.012384744471759686
24230,-151.0,0.012384238332189856
24231,-158.0,0.012383732233988145
24232,-154.0,0.01238322617714948
24233,-160.0,0.012382720161668795
24234,-159.0,0.012382214187541016
24235,-178.0,0.012381708254761075
24236,-150.0,0.012381202363323907
24237,-159.0,0.012380696513224442
24238,-154.0,0.012380190704457613
24239,-152.0,0.012379684937018352
24240,-159.0,0.0123791792109016
24241,-157.0,0.01237867352610229
24242,-154.0,0.012378167882615358
24243,-167.0,0.012377662280435743
24244,-153.0,0.012377156719558384
24245,-152.0,0.012376651199978219
24246,-155.0,0.012376145721690185
24247,-156.0,0.012375640284689229
24248,-151.0,0.012375134888970291
24249,-156.0,0.012374629534528309
24250,-165.0,0.012374124221358234
24251,-153.0,0.012373618949455005
24252,-158.0,0.012373113718813566
24253,-157.0,0.012372608529428867
24254,-157.0,0.012372103381295855
24255,-149.0,0.012371598274409474
24256,-158.0,0.012371093208764672
24257,-159.0,0.012370588184356402
24258,-151.0,0.012370083201179612
24259,-150.0,0.01236957825922925
24260,-165.0,0.012369073358500274
24261,-160.0,0.012368568498987632
24262,-169.0,0.01236806368068628
24263,-131.0,0.012367558903591168
24264,-86.0,0.012367054167697254
24265,-150.0,0.012366549472999495
24266,-165.0,0.012366044819492843
24267,-95.0,0.01236554020717226
24268,-151.0,0.012365035636032704
24269,-112.0,0.01236453110606913
24270,-148.0,0.012364026617276501
24271,-154.0,0.012363522169649779
24272,-91.0,0.012363017763183923
24273,-151.0,0.012362513397873894
24274,-158.0,0.01236200907371466
24275,-158.0,0.012361504790701182
24276,-151.0,0.012361000548828424
24277,-155.0,0.012360496348091353
24278,-160.0,0.012359992188484938
24279,-154.0,0.012359488070004141
24280,-149.0,0.012358983992643933
24281,-189.0,0.012358479956399283
24282,-150.0,0.012357975961265161
24283,-177.0,0.012357472007236534
24284,-156.0,0.01235696809430838
24285,-127.0,0.012356464222475667
24286,-157.0,0.012355960391733369
24287,-169.0,0.012355456602076457
24288,-155.0,0.01235495285349991
24289,-160.0,0.012354449145998703
24290,-160.0,0.012353945479567809
24291,-151.0,0.012353441854202209
24292,-164.0,0.012352938269896878
24293,-153.0,0.012352434726646797
24294,-153.0,0.012351931224446942
24295,-149.0,0.012351427763292297
24296,-157.0,0.012350924343177845
24297,-96.0,0.01235042096409856
24298,-163.0,0.012349917626049435
24299,-152.0,0.012349414329025447
24300,-157.0,0.012348911073021582
24301,-172.0,0.012348407858032824
24302,-156.0,0.012347904684054164
24303,-161.0,0.012347401551080583
24304,-154.0,0.012346898459107072
24305,-154.0,0.012346395408128619
24306,-103.0,0.012345892398140216
24307,-161.0,0.012345389429136846
24308,-156.0,0.012344886501113508
24309,-152.0,0.012344383614065191
24310,-178.0,0.012343880767986887
24311,-101.0,0.012343377962873587
24312,-151.0,0.01234287519872029
24313,-159.0,0.01234237247552199
24314,-151.0,0.01234186979327368
24315,-84.0,0.01234136715197036
24316,-88.0,0.012340864551607027
24317,-144.0,0.012340361992178679
24318,-152.0,0.012339859473680314
24319,-162.0,0.012339356996106932
24320,-151.0,0.012338854559453537
24321,-155.0,0.012338352163715127
24322,-157.0,0.012337849808886706
24323,-154.0,0.012337347494963279
24324,-151.0,0.012336845221939848
24325,-103.0,0.012336342989811414
24326,-151.0,0.01233584079857299
24327,-152.0,0.01233533864821958
24328,-151.0,0.012334836538746188
24329,-150.0,0.012334334470147828
24330,-161.0,0.012333832442419503
24331,-154.0,0.012333330455556226
24332,-116.0,0.012332828509553008
24333,-161.0,0.01233232660440486
24334,-92.0,0.012331824740106795
24335,-149.0,0.012331322916653821
24336,-149.0,0.012330821134040958
24337,-89.0,0.012330319392263218
24338,-88.0,0.012329817691315616
24339,-86.0,0.01232931603119317
24340,-90.0,0.012328814411890895
24341,-93.0,0.01232831283340381
24342,-157.0,0.012327811295726934
24343,-185.0,0.012327309798855286
24344,-86.0,0.012326808342783888
24345,-103.0,0.012326306927507755
24346,-152.0,0.012325805553021917
24347,-149.0,0.012325304219321393
24348,-98.0,0.012324802926401209
24349,-91.0,0.012324301674256383
24350,-93.0,0.012323800462881946
24351,-152.0,0.012323299292272922
24352,-151.0,0.012322798162424337
24353,-151.0,0.012322297073331222
24354,-85.0,0.012321796024988603
24355,-156.0,0.012321295017391506
24356,-99.0,0.012320794050534968
24357,-146.0,0.012320293124414017
24358,-153.0,0.012319792239023682
24359,-159.0,0.012319291394358996
24360,-152.0,0.012318790590414996
24361,-153.0,0.012318289827186713
24362,-156.0,0.01231778910466918
24363,-149.0,0.012317288422857437
24364,-149.0,0.01231678778174652
24365,-153.0,0.012316287181331466
24366,-85.0,0.012315786621607308
24367,-151.0,0.012315286102569092
