Episode,Reward,Epsilon
17991,-165.0,0.11108049130881938
17992,-163.0,0.11107991569814092
17993,-186.0,0.1110793401261199
17994,-156.0,0.11107876459275158
17995,-160.0,0.1110781890980311
17996,-129.0,0.11107761364195373
17997,-181.0,0.11107703822451467
17998,-182.0,0.11107646284570913
17999,-184.0,0.1110758875055323
18000,-184.0,0.11107531220397944
18001,-200.0,0.11107473694104572
18002,-163.0,0.1110741617167264
18003,-191.0,0.11107358653101668
18004,-160.0,0.11107301138391178
18005,-156.0,0.11107243627540692
18006,-164.0,0.11107186120549734
18007,-160.0,0.11107128617417822
18008,-195.0,0.11107071118144482
18009,-158.0,0.11107013622729235
18010,-162.0,0.11106956131171604
18011,-161.0,0.1110689864347111
18012,-111.0,0.11106841159627279
18013,-159.0,0.11106783679639629
18014,-184.0,0.11106726203507687
18015,-159.0,0.11106668731230972
18016,-183.0,0.1110661126280901
18017,-166.0,0.11106553798241325
18018,-163.0,0.11106496337527437
18019,-116.0,0.11106438880666869
18020,-116.0,0.11106381427659148
18021,-162.0,0.11106323978503796
18022,-178.0,0.11106266533200333
18023,-118.0,0.11106209091748288
18024,-113.0,0.11106151654147181
18025,-180.0,0.11106094220396537
18026,-163.0,0.11106036790495878
18027,-160.0,0.11105979364444732
18028,-122.0,0.11105921942242619
18029,-188.0,0.11105864523889064
18030,-113.0,0.11105807109383595
18031,-200.0,0.1110574969872573
18032,-161.0,0.11105692291914997
18033,-182.0,0.11105634888950919
18034,-164.0,0.11105577489833023
18035,-111.0,0.11105520094560832
18036,-159.0,0.1110546270313387
18037,-162.0,0.11105405315551663
18038,-200.0,0.11105347931813733
18039,-200.0,0.1110529055191961
18040,-186.0,0.11105233175868816
18041,-161.0,0.11105175803660874
18042,-179.0,0.11105118435295314
18043,-161.0,0.11105061070771656
18044,-159.0,0.11105003710089431
18045,-164.0,0.11104946353248162
18046,-183.0,0.11104889000247371
18047,-200.0,0.11104831651086589
18048,-121.0,0.1110477430576534
18049,-180.0,0.11104716964283148
18050,-194.0,0.1110465962663954
18051,-165.0,0.11104602292834045
18052,-120.0,0.11104544962866184
18053,-185.0,0.11104487636735486
18054,-164.0,0.11104430314441477
18055,-181.0,0.1110437299598368
18056,-163.0,0.11104315681361628
18057,-167.0,0.11104258370574842
18058,-163.0,0.11104201063622851
18059,-158.0,0.1110414376050518
18060,-171.0,0.11104086461221357
18061,-115.0,0.11104029165770911
18062,-181.0,0.11103971874153362
18063,-181.0,0.11103914586368245
18064,-200.0,0.11103857302415082
18065,-158.0,0.11103800022293403
18066,-184.0,0.11103742746002733
18067,-172.0,0.111036854735426
18068,-200.0,0.11103628204912533
18069,-116.0,0.11103570940112058
18070,-108.0,0.111035136791407
18071,-117.0,0.11103456421997991
18072,-129.0,0.11103399168683459
18073,-200.0,0.11103341919196628
18074,-129.0,0.11103284673537027
18075,-165.0,0.11103227431704187
18076,-163.0,0.11103170193697634
18077,-159.0,0.11103112959516895
18078,-187.0,0.111030557291615
18079,-161.0,0.11102998502630977
18080,-200.0,0.11102941279924854
18081,-128.0,0.1110288406104266
18082,-164.0,0.11102826845983924
18083,-176.0,0.11102769634748173
18084,-161.0,0.11102712427334938
18085,-113.0,0.11102655223743745
18086,-200.0,0.11102598023974124
18087,-187.0,0.11102540828025605
18088,-179.0,0.11102483635897718
18089,-175.0,0.11102426447589991
18090,-186.0,0.11102369263101952
18091,-162.0,0.11102312082433133
18092,-114.0,0.1110225490558306
18093,-173.0,0.11102197732551267
18094,-165.0,0.11102140563337279
18095,-133.0,0.11102083397940629
18096,-194.0,0.11102026236360846
18097,-145.0,0.11101969078597458
18098,-175.0,0.11101911924649997
18099,-164.0,0.11101854774517991
18100,-177.0,0.11101797628200975
18101,-159.0,0.11101740485698473
18102,-162.0,0.11101683347010019
18103,-158.0,0.11101626212135142
18104,-146.0,0.11101569081073373
18105,-159.0,0.11101511953824243
18106,-191.0,0.11101454830387282
18107,-176.0,0.1110139771076202
18108,-177.0,0.11101340594947989
18109,-127.0,0.1110128348294472
18110,-162.0,0.11101226374751742
18111,-187.0,0.1110116927036859
18112,-181.0,0.1110111216979479
18113,-112.0,0.11101055073029877
18114,-183.0,0.1110099798007338
18115,-160.0,0.1110094089092483
18116,-193.0,0.11100883805583764
18117,-181.0,0.11100826724049706
18118,-122.0,0.11100769646322192
18119,-165.0,0.11100712572400753
18120,-200.0,0.11100655502284922
18121,-161.0,0.1110059843597423
18122,-166.0,0.11100541373468205
18123,-157.0,0.11100484314766385
18124,-193.0,0.11100427259868298
18125,-178.0,0.11100370208773479
18126,-177.0,0.11100313161481459
18127,-166.0,0.11100256117991769
18128,-180.0,0.11100199078303945
18129,-160.0,0.11100142042417516
18130,-200.0,0.11100085010332017
18131,-111.0,0.11100027982046978
18132,-200.0,0.11099970957561936
18133,-182.0,0.11099913936876421
18134,-200.0,0.11099856919989967
18135,-136.0,0.11099799906902107
18136,-179.0,0.11099742897612373
18137,-180.0,0.11099685892120298
18138,-142.0,0.11099628890425416
18139,-194.0,0.11099571892527262
18140,-165.0,0.1109951489842537
18141,-200.0,0.11099457908119269
18142,-165.0,0.11099400921608495
18143,-198.0,0.11099343938892582
18144,-116.0,0.11099286959971066
18145,-174.0,0.11099229984843477
18146,-165.0,0.11099173013509349
18147,-109.0,0.1109911604596822
18148,-158.0,0.11099059082219621
18149,-166.0,0.1109900212226309
18150,-200.0,0.11098945166098156
18151,-127.0,0.11098888213724355
18152,-162.0,0.11098831265141224
18153,-198.0,0.11098774320348294
18154,-123.0,0.11098717379345104
18155,-196.0,0.11098660442131184
18156,-160.0,0.1109860350870607
18157,-182.0,0.11098546579069299
18158,-193.0,0.11098489653220406
18159,-177.0,0.11098432731158923
18160,-161.0,0.1109837581288439
18161,-180.0,0.11098318898396337
18162,-111.0,0.11098261987694301
18163,-160.0,0.11098205080777819
18164,-197.0,0.11098148177646425
18165,-189.0,0.11098091278299654
18166,-110.0,0.11098034382737045
18167,-159.0,0.11097977490958127
18168,-159.0,0.11097920602962444
18169,-158.0,0.11097863718749526
18170,-164.0,0.11097806838318913
18171,-115.0,0.11097749961670138
18172,-165.0,0.11097693088802738
18173,-111.0,0.11097636219716248
18174,-187.0,0.11097579354410206
18175,-166.0,0.11097522492884149
18176,-110.0,0.11097465635137613
18177,-181.0,0.11097408781170132
18178,-114.0,0.11097351930981246
18179,-163.0,0.11097295084570491
18180,-112.0,0.110972382419374
18181,-197.0,0.11097181403081516
18182,-169.0,0.11097124568002373
18183,-188.0,0.11097067736699506
18184,-200.0,0.11097010909172456
18185,-161.0,0.11096954085420757
18186,-188.0,0.11096897265443947
18187,-181.0,0.11096840449241566
18188,-118.0,0.11096783636813148
18189,-164.0,0.11096726828158232
18190,-166.0,0.11096670023276355
18191,-193.0,0.11096613222167057
18192,-122.0,0.11096556424829872
18193,-162.0,0.11096499631264342
18194,-162.0,0.1109644284147
18195,-166.0,0.1109638605544639
18196,-192.0,0.11096329273193045
18197,-163.0,0.11096272494709507
18198,-170.0,0.1109621571999531
18199,-138.0,0.11096158949049997
18200,-200.0,0.11096102181873103
18201,-180.0,0.11096045418464169
18202,-137.0,0.11095988658822731
18203,-178.0,0.11095931902948329
18204,-165.0,0.11095875150840502
18205,-166.0,0.11095818402498792
18206,-182.0,0.1109576165792273
18207,-186.0,0.11095704917111861
18208,-164.0,0.11095648180065723
18209,-189.0,0.11095591446783855
18210,-162.0,0.11095534717265798
18211,-167.0,0.11095477991511087
18212,-159.0,0.11095421269519265
18213,-172.0,0.1109536455128987
18214,-186.0,0.1109530783682244
18215,-165.0,0.11095251126116522
18216,-161.0,0.11095194419171647
18217,-111.0,0.11095137715987358
18218,-121.0,0.11095081016563196
18219,-164.0,0.110950243208987
18220,-111.0,0.11094967628993412
18221,-190.0,0.11094910940846868
18222,-157.0,0.11094854256458611
18223,-160.0,0.11094797575828183
18224,-196.0,0.1109474089895512
18225,-165.0,0.11094684225838967
18226,-188.0,0.11094627556479261
18227,-120.0,0.11094570890875545
18228,-126.0,0.11094514229027358
18229,-168.0,0.11094457570934242
18230,-138.0,0.1109440091659574
18231,-188.0,0.11094344266011387
18232,-197.0,0.1109428761918073
18233,-158.0,0.11094230976103307
18234,-200.0,0.1109417433677866
18235,-160.0,0.1109411770120633
18236,-184.0,0.1109406106938586
18237,-188.0,0.11094004441316789
18238,-94.0,0.1109394781699866
18239,-200.0,0.11093891196431016
18240,-168.0,0.11093834579613394
18241,-178.0,0.11093777966545341
18242,-186.0,0.11093721357226397
18243,-163.0,0.11093664751656103
18244,-167.0,0.11093608149834001
18245,-200.0,0.11093551551759635
18246,-118.0,0.11093494957432547
18247,-200.0,0.11093438366852276
18248,-118.0,0.11093381780018369
18249,-179.0,0.11093325196930365
18250,-199.0,0.11093268617587808
18251,-161.0,0.11093212041990239
18252,-194.0,0.11093155470137203
18253,-200.0,0.11093098902028242
18254,-169.0,0.11093042337662899
18255,-177.0,0.11092985777040716
18256,-188.0,0.11092929220161238
18257,-164.0,0.11092872667024006
18258,-193.0,0.11092816117628564
18259,-170.0,0.11092759571974455
18260,-180.0,0.11092703030061221
18261,-182.0,0.11092646491888408
18262,-164.0,0.11092589957455558
18263,-183.0,0.11092533426762215
18264,-160.0,0.11092476899807925
18265,-200.0,0.11092420376592228
18266,-165.0,0.11092363857114668
18267,-185.0,0.11092307341374791
18268,-192.0,0.1109225082937214
18269,-121.0,0.11092194321106259
18270,-166.0,0.11092137816576693
18271,-161.0,0.11092081315782985
18272,-187.0,0.1109202481872468
18273,-164.0,0.11091968325401323
18274,-110.0,0.11091911835812455
18275,-164.0,0.11091855349957627
18276,-169.0,0.11091798867836378
18277,-95.0,0.11091742389448256
18278,-157.0,0.11091685914792804
18279,-163.0,0.11091629443869566
18280,-146.0,0.1109157297667809
18281,-165.0,0.11091516513217917
18282,-169.0,0.11091460053488598
18283,-180.0,0.11091403597489673
18284,-169.0,0.11091347145220687
18285,-182.0,0.11091290696681189
18286,-159.0,0.11091234251870724
18287,-159.0,0.11091177810788834
18288,-190.0,0.11091121373435069
18289,-165.0,0.11091064939808971
18290,-200.0,0.11091008509910087
18291,-188.0,0.11090952083737966
18292,-114.0,0.1109089566129215
18293,-160.0,0.11090839242572183
18294,-165.0,0.11090782827577618
18295,-146.0,0.11090726416307996
18296,-161.0,0.11090670008762865
18297,-110.0,0.1109061360494177
18298,-189.0,0.11090557204844259
18299,-162.0,0.11090500808469878
18300,-182.0,0.11090444415818174
18301,-162.0,0.11090388026888691
18302,-168.0,0.11090331641680978
18303,-117.0,0.11090275260194585
18304,-158.0,0.11090218882429052
18305,-166.0,0.11090162508383931
18306,-163.0,0.11090106138058767
18307,-162.0,0.11090049771453107
18308,-180.0,0.11089993408566501
18309,-120.0,0.11089937049398492
18310,-162.0,0.11089880693948631
18311,-186.0,0.11089824342216463
18312,-164.0,0.11089767994201538
18313,-168.0,0.11089711649903401
18314,-160.0,0.11089655309321601
18315,-162.0,0.11089598972455686
18316,-163.0,0.11089542639305204
18317,-165.0,0.110894863098697
18318,-190.0,0.11089429984148727
18319,-178.0,0.1108937366214183
18320,-164.0,0.11089317343848555
18321,-185.0,0.11089261029268456
18322,-163.0,0.11089204718401077
18323,-182.0,0.11089148411245968
18324,-175.0,0.11089092107802677
18325,-156.0,0.11089035808070755
18326,-161.0,0.11088979512049746
18327,-181.0,0.11088923219739201
18328,-196.0,0.11088866931138669
18329,-132.0,0.11088810646247699
18330,-194.0,0.1108875436506584
18331,-189.0,0.11088698087592642
18332,-164.0,0.11088641813827652
18333,-162.0,0.11088585543770421
18334,-162.0,0.11088529277420496
18335,-115.0,0.1108847301477743
18336,-181.0,0.11088416755840766
18337,-183.0,0.11088360500610062
18338,-190.0,0.11088304249084861
18339,-196.0,0.11088248001264718
18340,-165.0,0.11088191757149177
18341,-119.0,0.11088135516737795
18342,-170.0,0.11088079280030114
18343,-162.0,0.11088023047025687
18344,-165.0,0.11087966817724067
18345,-167.0,0.11087910592124801
18346,-110.0,0.1108785437022744
18347,-164.0,0.11087798152031536
18348,-160.0,0.11087741937536637
18349,-165.0,0.11087685726742294
18350,-181.0,0.1108762951964806
18351,-158.0,0.11087573316253481
18352,-162.0,0.11087517116558111
18353,-119.0,0.11087460920561501
18354,-116.0,0.110874047282632
18355,-182.0,0.11087348539662763
18356,-180.0,0.11087292354759735
18357,-117.0,0.1108723617355367
18358,-183.0,0.1108717999604412
18359,-163.0,0.11087123822230638
18360,-113.0,0.1108706765211277
18361,-193.0,0.11087011485690072
18362,-115.0,0.11086955322962092
18363,-163.0,0.11086899163928386
18364,-163.0,0.11086843008588501
18365,-169.0,0.11086786856941994
18366,-122.0,0.11086730708988411
18367,-118.0,0.11086674564727307
18368,-97.0,0.11086618424158236
18369,-183.0,0.11086562287280746
18370,-198.0,0.11086506154094392
18371,-162.0,0.11086450024598725
18372,-164.0,0.11086393898793295
18373,-114.0,0.1108633777667766
18374,-184.0,0.11086281658251369
18375,-159.0,0.11086225543513972
18376,-179.0,0.11086169432465029
18377,-120.0,0.11086113325104086
18378,-115.0,0.11086057221430697
18379,-184.0,0.11086001121444417
18380,-131.0,0.11085945025144797
18381,-161.0,0.1108588893253139
18382,-116.0,0.11085832843603752
18383,-120.0,0.11085776758361435
18384,-163.0,0.11085720676803988
18385,-190.0,0.11085664598930971
18386,-172.0,0.11085608524741931
18387,-169.0,0.11085552454236426
18388,-164.0,0.1108549638741401
18389,-172.0,0.11085440324274232
18390,-185.0,0.11085384264816649
18391,-200.0,0.11085328209040814
18392,-188.0,0.11085272156946283
18393,-148.0,0.11085216108532607
18394,-114.0,0.11085160063799343
18395,-188.0,0.11085104022746041
18396,-200.0,0.11085047985372258
18397,-117.0,0.11084991951677547
18398,-159.0,0.11084935921661467
18399,-119.0,0.11084879895323566
18400,-164.0,0.110848238726634
18401,-113.0,0.11084767853680527
18402,-115.0,0.11084711838374497
18403,-200.0,0.1108465582674487
18404,-114.0,0.11084599818791195
18405,-164.0,0.1108454381451303
18406,-115.0,0.11084487813909934
18407,-130.0,0.11084431816981453
18408,-195.0,0.1108437582372715
18409,-200.0,0.11084319834146576
18410,-196.0,0.11084263848239288
18411,-165.0,0.1108420786600484
18412,-118.0,0.1108415188744279
18413,-161.0,0.11084095912552691
18414,-114.0,0.11084039941334099
18415,-118.0,0.11083983973786574
18416,-116.0,0.11083928009909665
18417,-167.0,0.11083872049702928
18418,-158.0,0.11083816093165927
18419,-116.0,0.1108376014029821
18420,-185.0,0.11083704191099336
18421,-113.0,0.11083648245568861
18422,-157.0,0.11083592303706341
18423,-114.0,0.11083536365511333
18424,-171.0,0.11083480430983395
18425,-162.0,0.1108342450012208
18426,-117.0,0.11083368572926944
18427,-200.0,0.11083312649397548
18428,-169.0,0.11083256729533444
18429,-165.0,0.11083200813334194
18430,-162.0,0.11083144900799351
18431,-114.0,0.11083088991928473
18432,-120.0,0.11083033086721115
18433,-124.0,0.11082977185176839
18434,-193.0,0.11082921287295196
18435,-164.0,0.1108286539307575
18436,-111.0,0.11082809502518051
18437,-112.0,0.11082753615621664
18438,-163.0,0.1108269773238614
18439,-181.0,0.1108264185281104
18440,-116.0,0.1108258597689592
18441,-193.0,0.1108253010464034
18442,-163.0,0.11082474236043856
18443,-169.0,0.11082418371106026
18444,-170.0,0.11082362509826409
18445,-158.0,0.1108230665220456
18446,-184.0,0.1108225079824004
18447,-163.0,0.11082194947932408
18448,-192.0,0.11082139101281219
18449,-163.0,0.11082083258286034
18450,-182.0,0.11082027418946411
18451,-115.0,0.11081971583261907
18452,-178.0,0.11081915751232084
18453,-200.0,0.11081859922856496
18454,-100.0,0.11081804098134704
18455,-163.0,0.11081748277066268
18456,-119.0,0.11081692459650744
18457,-165.0,0.11081636645887694
18458,-181.0,0.11081580835776673
18459,-182.0,0.11081525029317246
18460,-200.0,0.11081469226508969
18461,-164.0,0.11081413427351398
18462,-114.0,0.11081357631844099
18463,-200.0,0.11081301839986628
18464,-164.0,0.11081246051778543
18465,-114.0,0.11081190267219404
18466,-159.0,0.11081134486308773
18467,-163.0,0.1108107870904621
18468,-189.0,0.1108102293543127
18469,-165.0,0.11080967165463519
18470,-159.0,0.11080911399142512
18471,-167.0,0.11080855636467812
18472,-195.0,0.1108079987743898
18473,-126.0,0.11080744122055573
18474,-168.0,0.11080688370317153
18475,-166.0,0.11080632622223281
18476,-169.0,0.11080576877773515
18477,-184.0,0.11080521136967417
18478,-116.0,0.11080465399804548
18479,-164.0,0.11080409666284469
18480,-165.0,0.1108035393640674
18481,-163.0,0.11080298210170922
18482,-158.0,0.11080242487576573
18483,-106.0,0.1108018676862326
18484,-185.0,0.1108013105331054
18485,-113.0,0.11080075341637974
18486,-135.0,0.11080019633605125
18487,-108.0,0.11079963929211553
18488,-173.0,0.1107990822845682
18489,-123.0,0.11079852531340487
18490,-178.0,0.11079796837862115
18491,-172.0,0.11079741148021266
18492,-180.0,0.11079685461817504
18493,-186.0,0.11079629779250387
18494,-160.0,0.11079574100319478
18495,-163.0,0.1107951842502434
18496,-184.0,0.11079462753364533
18497,-186.0,0.11079407085339622
18498,-200.0,0.11079351420949167
18499,-169.0,0.11079295760192731
18500,-163.0,0.11079240103069876
18501,-189.0,0.11079184449580165
18502,-180.0,0.11079128799723158
18503,-200.0,0.11079073153498421
18504,-177.0,0.11079017510905513
18505,-200.0,0.11078961871944
18506,-164.0,0.11078906236613441
18507,-183.0,0.11078850604913404
18508,-200.0,0.11078794976843447
18509,-162.0,0.11078739352403134
18510,-195.0,0.11078683731592032
18511,-104.0,0.11078628114409698
18512,-163.0,0.11078572500855699
18513,-185.0,0.11078516890929599
18514,-126.0,0.11078461284630958
18515,-166.0,0.11078405681959343
18516,-167.0,0.11078350082914315
18517,-193.0,0.11078294487495437
18518,-192.0,0.11078238895702276
18519,-115.0,0.11078183307534394
18520,-99.0,0.11078127722991352
18521,-164.0,0.11078072142072717
18522,-166.0,0.11078016564778055
18523,-186.0,0.11077960991106925
18524,-188.0,0.11077905421058894
18525,-193.0,0.11077849854633526
18526,-113.0,0.11077794291830385
18527,-184.0,0.11077738732649035
18528,-163.0,0.11077683177089043
18529,-113.0,0.11077627625149968
18530,-195.0,0.11077572076831378
18531,-179.0,0.11077516532132839
18532,-197.0,0.11077460991053914
18533,-164.0,0.11077405453594168
18534,-177.0,0.11077349919753164
18535,-184.0,0.1107729438953047
18536,-159.0,0.1107723886292565
18537,-165.0,0.1107718333993827
18538,-173.0,0.11077127820567892
18539,-122.0,0.11077072304814084
18540,-181.0,0.11077016792676411
18541,-166.0,0.1107696128415444
18542,-198.0,0.11076905779247732
18543,-175.0,0.11076850277955856
18544,-185.0,0.11076794780278376
18545,-113.0,0.1107673928621486
18546,-176.0,0.1107668379576487
18547,-174.0,0.11076628308927976
18548,-174.0,0.11076572825703741
18549,-190.0,0.11076517346091733
18550,-192.0,0.11076461870091515
18551,-178.0,0.11076406397702658
18552,-169.0,0.11076350928924725
18553,-184.0,0.11076295463757281
18554,-166.0,0.11076240002199897
18555,-173.0,0.11076184544252136
18556,-169.0,0.11076129089913565
18557,-118.0,0.11076073639183749
18558,-179.0,0.11076018192062258
18559,-157.0,0.11075962748548658
18560,-200.0,0.11075907308642516
18561,-130.0,0.11075851872343395
18562,-108.0,0.11075796439650869
18563,-200.0,0.110757410105645
18564,-140.0,0.11075685585083855
18565,-125.0,0.11075630163208502
18566,-200.0,0.1107557474493801
18567,-96.0,0.11075519330271946
18568,-164.0,0.11075463919209877
18569,-186.0,0.11075408511751368
18570,-197.0,0.11075353107895991
18571,-175.0,0.11075297707643311
18572,-187.0,0.11075242310992896
18573,-165.0,0.11075186917944314
18574,-189.0,0.11075131528497134
18575,-191.0,0.11075076142650922
18576,-188.0,0.11075020760405246
18577,-164.0,0.11074965381759679
18578,-122.0,0.11074910006713781
18579,-185.0,0.11074854635267126
18580,-166.0,0.11074799267419283
18581,-184.0,0.11074743903169816
18582,-166.0,0.11074688542518299
18583,-181.0,0.11074633185464294
18584,-110.0,0.11074577832007375
18585,-118.0,0.11074522482147109
18586,-162.0,0.11074467135883065
18587,-118.0,0.1107441179321481
18588,-171.0,0.11074356454141916
18589,-200.0,0.11074301118663951
18590,-160.0,0.11074245786780483
18591,-173.0,0.11074190458491082
18592,-196.0,0.11074135133795317
18593,-162.0,0.11074079812692758
18594,-121.0,0.11074024495182974
18595,-164.0,0.11073969181265535
18596,-114.0,0.11073913870940008
18597,-183.0,0.11073858564205967
18598,-193.0,0.11073803261062977
18599,-185.0,0.11073747961510612
18600,-180.0,0.11073692665548437
18601,-93.0,0.11073637373176028
18602,-166.0,0.11073582084392952
18603,-164.0,0.11073526799198777
18604,-177.0,0.11073471517593077
18605,-200.0,0.1107341623957542
18606,-180.0,0.11073360965145376
18607,-178.0,0.11073305694302515
18608,-150.0,0.11073250427046412
18609,-161.0,0.1107319516337663
18610,-164.0,0.11073139903292747
18611,-110.0,0.11073084646794329
18612,-166.0,0.1107302939388095
18613,-158.0,0.11072974144552176
18614,-168.0,0.11072918898807582
18615,-123.0,0.11072863656646739
18616,-181.0,0.11072808418069215
18617,-194.0,0.11072753183074584
18618,-129.0,0.11072697951662416
18619,-128.0,0.11072642723832284
18620,-200.0,0.11072587499583755
18621,-116.0,0.11072532278916407
18622,-161.0,0.11072477061829804
18623,-165.0,0.11072421848323524
18624,-178.0,0.11072366638397135
18625,-177.0,0.11072311432050211
18626,-198.0,0.11072256229282322
18627,-169.0,0.11072201030093039
18628,-196.0,0.11072145834481938
18629,-160.0,0.11072090642448587
18630,-171.0,0.11072035453992561
18631,-149.0,0.1107198026911343
18632,-144.0,0.11071925087810766
18633,-198.0,0.11071869910084144
18634,-164.0,0.11071814735933133
18635,-194.0,0.11071759565357307
18636,-131.0,0.1107170439835624
18637,-186.0,0.11071649234929502
18638,-169.0,0.11071594075076668
18639,-179.0,0.1107153891879731
18640,-122.0,0.11071483766091
18641,-116.0,0.11071428616957314
18642,-125.0,0.1107137347139582
18643,-163.0,0.11071318329406095
18644,-119.0,0.11071263190987711
18645,-183.0,0.1107120805614024
18646,-168.0,0.11071152924863258
18647,-120.0,0.11071097797156335
18648,-162.0,0.11071042673019045
18649,-187.0,0.11070987552450964
18650,-176.0,0.11070932435451666
18651,-174.0,0.11070877322020721
18652,-166.0,0.11070822212157705
18653,-170.0,0.11070767105862192
18654,-165.0,0.11070712003133755
18655,-188.0,0.11070656903971968
18656,-141.0,0.11070601808376405
18657,-173.0,0.1107054671634664
18658,-181.0,0.1107049162788225
18659,-200.0,0.11070436542982805
18660,-110.0,0.11070381461647881
18661,-187.0,0.11070326383877054
18662,-191.0,0.11070271309669895
18663,-200.0,0.11070216239025983
18664,-160.0,0.11070161171944888
18665,-189.0,0.11070106108426189
18666,-155.0,0.11070051048469458
18667,-187.0,0.1106999599207427
18668,-103.0,0.11069940939240201
18669,-186.0,0.11069885889966825
18670,-200.0,0.11069830844253718
18671,-114.0,0.11069775802100455
18672,-167.0,0.11069720763506612
18673,-182.0,0.1106966572847176
18674,-97.0,0.1106961069699548
18675,-191.0,0.11069555669077344
18676,-161.0,0.11069500644716929
18677,-113.0,0.11069445623913811
18678,-119.0,0.11069390606667563
18679,-200.0,0.11069335592977762
18680,-189.0,0.11069280582843985
18681,-155.0,0.11069225576265809
18682,-160.0,0.11069170573242806
18683,-160.0,0.11069115573774554
18684,-196.0,0.11069060577860632
18685,-114.0,0.11069005585500612
18686,-197.0,0.1106895059669407
18687,-159.0,0.11068895611440585
18688,-185.0,0.11068840629739733
18689,-161.0,0.1106878565159109
18690,-166.0,0.1106873067699423
18691,-145.0,0.11068675705948736
18692,-169.0,0.11068620738454177
18693,-114.0,0.11068565774510136
18694,-169.0,0.11068510814116185
18695,-192.0,0.11068455857271906
18696,-162.0,0.1106840090397687
18697,-192.0,0.1106834595423066
18698,-112.0,0.11068291008032849
18699,-172.0,0.11068236065383015
18700,-170.0,0.11068181126280738
18701,-182.0,0.11068126190725591
18702,-198.0,0.11068071258717153
18703,-154.0,0.11068016330255005
18704,-180.0,0.1106796140533872
18705,-122.0,0.11067906483967878
18706,-116.0,0.11067851566142053
18707,-185.0,0.11067796651860828
18708,-173.0,0.11067741741123781
18709,-178.0,0.11067686833930485
18710,-171.0,0.1106763193028052
18711,-177.0,0.11067577030173466
18712,-128.0,0.11067522133608901
18713,-166.0,0.110674672405864
18714,-169.0,0.11067412351105543
18715,-161.0,0.1106735746516591
18716,-121.0,0.11067302582767079
18717,-112.0,0.11067247703908625
18718,-194.0,0.11067192828590132
18719,-161.0,0.11067137956811174
18720,-188.0,0.11067083088571332
18721,-153.0,0.11067028223870186
18722,-126.0,0.11066973362707312
18723,-132.0,0.11066918505082289
18724,-183.0,0.11066863650994699
18725,-167.0,0.1106680880044412
18726,-162.0,0.1106675395343013
18727,-166.0,0.1106669910995231
18728,-187.0,0.11066644270010238
18729,-200.0,0.11066589433603492
18730,-190.0,0.11066534600731653
18731,-113.0,0.11066479771394303
18732,-107.0,0.11066424945591018
18733,-149.0,0.11066370123321376
18734,-165.0,0.11066315304584963
18735,-158.0,0.11066260489381353
18736,-190.0,0.11066205677710131
18737,-166.0,0.11066150869570875
18738,-172.0,0.1106609606496316
18739,-186.0,0.11066041263886575
18740,-162.0,0.11065986466340694
18741,-171.0,0.110659316723251
18742,-120.0,0.1106587688183937
18743,-185.0,0.11065822094883088
18744,-181.0,0.11065767311455832
18745,-200.0,0.11065712531557186
18746,-184.0,0.11065657755186728
18747,-163.0,0.11065602982344037
18748,-165.0,0.11065548213028698
18749,-183.0,0.11065493447240289
18750,-199.0,0.11065438684978392
18751,-171.0,0.11065383926242586
18752,-182.0,0.11065329171032455
18753,-161.0,0.1106527441934758
18754,-167.0,0.1106521967118754
18755,-166.0,0.11065164926551917
18756,-164.0,0.11065110185440293
18757,-137.0,0.1106505544785225
18758,-161.0,0.11065000713787365
18759,-127.0,0.11064945983245227
18760,-181.0,0.11064891256225412
18761,-120.0,0.11064836532727504
18762,-200.0,0.11064781812751084
18763,-135.0,0.11064727096295734
18764,-154.0,0.11064672383361038
18765,-200.0,0.11064617673946572
18766,-165.0,0.11064562968051926
18767,-177.0,0.11064508265676677
18768,-167.0,0.11064453566820409
18769,-200.0,0.11064398871482703
18770,-163.0,0.11064344179663144
18771,-171.0,0.11064289491361311
18772,-174.0,0.11064234806576788
18773,-195.0,0.11064180125309159
18774,-179.0,0.11064125447558004
18775,-164.0,0.11064070773322907
18776,-157.0,0.11064016102603452
18777,-200.0,0.1106396143539922
18778,-166.0,0.11063906771709794
18779,-180.0,0.1106385211153476
18780,-187.0,0.11063797454873696
18781,-181.0,0.1106374280172619
18782,-159.0,0.11063688152091823
18783,-161.0,0.11063633505970177
18784,-164.0,0.11063578863360839
18785,-161.0,0.1106352422426339
18786,-178.0,0.11063469588677412
18787,-189.0,0.11063414956602492
18788,-177.0,0.1106336032803821
18789,-171.0,0.11063305702984154
18790,-200.0,0.11063251081439905
18791,-160.0,0.11063196463405049
18792,-157.0,0.11063141848879166
18793,-200.0,0.11063087237861843
18794,-179.0,0.11063032630352665
18795,-186.0,0.11062978026351214
18796,-200.0,0.11062923425857074
18797,-172.0,0.11062868828869829
18798,-118.0,0.11062814235389068
18799,-177.0,0.1106275964541437
18800,-159.0,0.11062705058945323
18801,-190.0,0.11062650475981507
18802,-182.0,0.11062595896522513
18803,-189.0,0.11062541320567923
18804,-197.0,0.11062486748117319
18805,-188.0,0.11062432179170288
18806,-184.0,0.11062377613726417
18807,-114.0,0.11062323051785289
18808,-183.0,0.11062268493346489
18809,-200.0,0.11062213938409603
18810,-200.0,0.11062159386974216
18811,-197.0,0.11062104839039912
18812,-179.0,0.11062050294606278
18813,-139.0,0.11061995753672897
