Episode,Reward,Epsilon
39957,-90.0,0.01
39958,-90.0,0.01
39959,-172.0,0.01
39960,-84.0,0.01
39961,-128.0,0.01
39962,-102.0,0.01
39963,-200.0,0.01
39964,-92.0,0.01
39965,-200.0,0.01
39966,-93.0,0.01
39967,-84.0,0.01
39968,-107.0,0.01
39969,-153.0,0.01
39970,-111.0,0.01
39971,-108.0,0.01
39972,-96.0,0.01
39973,-113.0,0.01
39974,-95.0,0.01
39975,-109.0,0.01
39976,-200.0,0.01
39977,-200.0,0.01
39978,-121.0,0.01
39979,-83.0,0.01
39980,-109.0,0.01
39981,-111.0,0.01
39982,-125.0,0.01
39983,-111.0,0.01
39984,-170.0,0.01
39985,-89.0,0.01
39986,-200.0,0.01
39987,-111.0,0.01
39988,-89.0,0.01
39989,-111.0,0.01
39990,-111.0,0.01
39991,-83.0,0.01
39992,-93.0,0.01
39993,-200.0,0.01
39994,-96.0,0.01
39995,-99.0,0.01
39996,-200.0,0.01
39997,-85.0,0.01
39998,-119.0,0.01
39999,-93.0,0.01
40000,-119.0,0.01
40001,-146.0,0.01
40002,-119.0,0.01
40003,-147.0,0.01
40004,-110.0,0.01
40005,-200.0,0.01
40006,-93.0,0.01
40007,-118.0,0.01
40008,-116.0,0.01
40009,-93.0,0.01
40010,-111.0,0.01
40011,-117.0,0.01
40012,-91.0,0.01
40013,-114.0,0.01
40014,-106.0,0.01
40015,-114.0,0.01
40016,-107.0,0.01
40017,-127.0,0.01
40018,-88.0,0.01
40019,-126.0,0.01
40020,-110.0,0.01
40021,-111.0,0.01
40022,-200.0,0.01
40023,-147.0,0.01
40024,-112.0,0.01
40025,-114.0,0.01
40026,-200.0,0.01
40027,-92.0,0.01
40028,-91.0,0.01
40029,-107.0,0.01
40030,-93.0,0.01
40031,-84.0,0.01
40032,-114.0,0.01
40033,-128.0,0.01
40034,-113.0,0.01
40035,-117.0,0.01
40036,-200.0,0.01
40037,-108.0,0.01
40038,-182.0,0.01
40039,-96.0,0.01
40040,-157.0,0.01
40041,-110.0,0.01
40042,-200.0,0.01
40043,-113.0,0.01
40044,-200.0,0.01
40045,-200.0,0.01
40046,-113.0,0.01
40047,-84.0,0.01
40048,-106.0,0.01
40049,-118.0,0.01
40050,-160.0,0.01
40051,-113.0,0.01
40052,-198.0,0.01
40053,-89.0,0.01
40054,-109.0,0.01
40055,-192.0,0.01
40056,-155.0,0.01
40057,-200.0,0.01
40058,-88.0,0.01
40059,-95.0,0.01
40060,-181.0,0.01
40061,-100.0,0.01
40062,-114.0,0.01
40063,-89.0,0.01
40064,-115.0,0.01
40065,-120.0,0.01
40066,-84.0,0.01
40067,-111.0,0.01
40068,-86.0,0.01
40069,-85.0,0.01
40070,-106.0,0.01
40071,-99.0,0.01
40072,-155.0,0.01
40073,-88.0,0.01
40074,-129.0,0.01
40075,-92.0,0.01
40076,-143.0,0.01
40077,-114.0,0.01
40078,-88.0,0.01
40079,-123.0,0.01
40080,-93.0,0.01
40081,-155.0,0.01
40082,-88.0,0.01
40083,-153.0,0.01
40084,-97.0,0.01
40085,-114.0,0.01
40086,-123.0,0.01
40087,-85.0,0.01
40088,-109.0,0.01
40089,-110.0,0.01
40090,-89.0,0.01
40091,-93.0,0.01
40092,-96.0,0.01
40093,-90.0,0.01
40094,-116.0,0.01
40095,-100.0,0.01
40096,-86.0,0.01
40097,-113.0,0.01
40098,-83.0,0.01
40099,-84.0,0.01
40100,-93.0,0.01
40101,-200.0,0.01
40102,-87.0,0.01
40103,-83.0,0.01
40104,-163.0,0.01
40105,-85.0,0.01
40106,-108.0,0.01
40107,-114.0,0.01
40108,-171.0,0.01
40109,-178.0,0.01
40110,-114.0,0.01
40111,-112.0,0.01
40112,-88.0,0.01
40113,-96.0,0.01
40114,-168.0,0.01
40115,-168.0,0.01
40116,-88.0,0.01
40117,-90.0,0.01
40118,-116.0,0.01
40119,-109.0,0.01
40120,-125.0,0.01
40121,-91.0,0.01
40122,-200.0,0.01
40123,-200.0,0.01
40124,-103.0,0.01
40125,-91.0,0.01
40126,-110.0,0.01
40127,-94.0,0.01
40128,-109.0,0.01
40129,-112.0,0.01
40130,-90.0,0.01
40131,-100.0,0.01
40132,-112.0,0.01
40133,-95.0,0.01
40134,-110.0,0.01
40135,-84.0,0.01
40136,-83.0,0.01
40137,-153.0,0.01
40138,-97.0,0.01
40139,-120.0,0.01
40140,-130.0,0.01
40141,-98.0,0.01
40142,-114.0,0.01
40143,-111.0,0.01
40144,-110.0,0.01
40145,-114.0,0.01
40146,-109.0,0.01
40147,-91.0,0.01
40148,-200.0,0.01
40149,-90.0,0.01
40150,-130.0,0.01
40151,-87.0,0.01
40152,-83.0,0.01
40153,-167.0,0.01
40154,-113.0,0.01
40155,-108.0,0.01
40156,-90.0,0.01
40157,-158.0,0.01
40158,-113.0,0.01
40159,-110.0,0.01
40160,-168.0,0.01
40161,-108.0,0.01
40162,-200.0,0.01
40163,-153.0,0.01
40164,-86.0,0.01
40165,-93.0,0.01
40166,-107.0,0.01
40167,-94.0,0.01
40168,-106.0,0.01
40169,-200.0,0.01
40170,-176.0,0.01
40171,-141.0,0.01
40172,-83.0,0.01
40173,-113.0,0.01
40174,-109.0,0.01
40175,-197.0,0.01
40176,-115.0,0.01
40177,-106.0,0.01
40178,-108.0,0.01
40179,-92.0,0.01
40180,-107.0,0.01
40181,-99.0,0.01
40182,-90.0,0.01
40183,-85.0,0.01
40184,-110.0,0.01
40185,-200.0,0.01
40186,-166.0,0.01
40187,-111.0,0.01
40188,-118.0,0.01
40189,-114.0,0.01
40190,-175.0,0.01
40191,-85.0,0.01
40192,-139.0,0.01
40193,-110.0,0.01
40194,-110.0,0.01
40195,-92.0,0.01
40196,-200.0,0.01
40197,-122.0,0.01
40198,-109.0,0.01
40199,-97.0,0.01
40200,-110.0,0.01
40201,-107.0,0.01
40202,-129.0,0.01
40203,-197.0,0.01
40204,-105.0,0.01
40205,-109.0,0.01
40206,-200.0,0.01
40207,-110.0,0.01
40208,-114.0,0.01
40209,-107.0,0.01
40210,-90.0,0.01
40211,-186.0,0.01
40212,-168.0,0.01
40213,-199.0,0.01
40214,-179.0,0.01
40215,-113.0,0.01
40216,-95.0,0.01
40217,-200.0,0.01
40218,-108.0,0.01
40219,-91.0,0.01
40220,-114.0,0.01
40221,-90.0,0.01
40222,-106.0,0.01
40223,-101.0,0.01
40224,-110.0,0.01
40225,-107.0,0.01
40226,-109.0,0.01
40227,-109.0,0.01
40228,-109.0,0.01
40229,-85.0,0.01
40230,-111.0,0.01
40231,-171.0,0.01
40232,-107.0,0.01
40233,-122.0,0.01
40234,-114.0,0.01
40235,-200.0,0.01
40236,-101.0,0.01
40237,-153.0,0.01
40238,-112.0,0.01
40239,-117.0,0.01
40240,-94.0,0.01
40241,-110.0,0.01
40242,-108.0,0.01
40243,-155.0,0.01
40244,-91.0,0.01
40245,-96.0,0.01
40246,-89.0,0.01
40247,-106.0,0.01
40248,-110.0,0.01
40249,-90.0,0.01
40250,-112.0,0.01
40251,-113.0,0.01
40252,-107.0,0.01
40253,-85.0,0.01
40254,-87.0,0.01
40255,-84.0,0.01
40256,-116.0,0.01
40257,-91.0,0.01
40258,-110.0,0.01
40259,-128.0,0.01
40260,-113.0,0.01
40261,-179.0,0.01
40262,-85.0,0.01
40263,-106.0,0.01
40264,-110.0,0.01
40265,-200.0,0.01
40266,-111.0,0.01
40267,-107.0,0.01
40268,-106.0,0.01
40269,-111.0,0.01
40270,-85.0,0.01
40271,-147.0,0.01
40272,-114.0,0.01
40273,-118.0,0.01
40274,-122.0,0.01
40275,-86.0,0.01
40276,-168.0,0.01
40277,-83.0,0.01
40278,-109.0,0.01
40279,-85.0,0.01
40280,-109.0,0.01
40281,-91.0,0.01
40282,-109.0,0.01
40283,-106.0,0.01
40284,-108.0,0.01
40285,-200.0,0.01
40286,-90.0,0.01
40287,-111.0,0.01
40288,-87.0,0.01
40289,-200.0,0.01
40290,-89.0,0.01
40291,-170.0,0.01
40292,-104.0,0.01
40293,-115.0,0.01
40294,-107.0,0.01
40295,-89.0,0.01
40296,-102.0,0.01
40297,-89.0,0.01
40298,-198.0,0.01
40299,-97.0,0.01
40300,-91.0,0.01
40301,-84.0,0.01
40302,-86.0,0.01
40303,-96.0,0.01
40304,-87.0,0.01
40305,-89.0,0.01
40306,-94.0,0.01
40307,-117.0,0.01
40308,-84.0,0.01
40309,-132.0,0.01
40310,-107.0,0.01
40311,-86.0,0.01
40312,-83.0,0.01
40313,-118.0,0.01
40314,-84.0,0.01
40315,-113.0,0.01
40316,-121.0,0.01
40317,-111.0,0.01
40318,-97.0,0.01
40319,-96.0,0.01
40320,-98.0,0.01
40321,-200.0,0.01
40322,-89.0,0.01
40323,-115.0,0.01
40324,-110.0,0.01
40325,-142.0,0.01
40326,-91.0,0.01
40327,-112.0,0.01
40328,-94.0,0.01
40329,-83.0,0.01
40330,-86.0,0.01
40331,-137.0,0.01
40332,-111.0,0.01
40333,-172.0,0.01
40334,-90.0,0.01
40335,-200.0,0.01
40336,-106.0,0.01
40337,-107.0,0.01
40338,-200.0,0.01
40339,-115.0,0.01
40340,-115.0,0.01
40341,-117.0,0.01
40342,-93.0,0.01
40343,-108.0,0.01
40344,-116.0,0.01
40345,-95.0,0.01
40346,-88.0,0.01
40347,-154.0,0.01
40348,-108.0,0.01
40349,-111.0,0.01
40350,-95.0,0.01
40351,-96.0,0.01
40352,-110.0,0.01
40353,-117.0,0.01
40354,-99.0,0.01
40355,-85.0,0.01
40356,-111.0,0.01
40357,-200.0,0.01
40358,-87.0,0.01
40359,-112.0,0.01
40360,-106.0,0.01
40361,-200.0,0.01
40362,-92.0,0.01
40363,-106.0,0.01
40364,-88.0,0.01
40365,-109.0,0.01
40366,-93.0,0.01
40367,-84.0,0.01
40368,-106.0,0.01
40369,-109.0,0.01
40370,-108.0,0.01
40371,-91.0,0.01
40372,-86.0,0.01
40373,-107.0,0.01
40374,-87.0,0.01
40375,-116.0,0.01
40376,-98.0,0.01
40377,-107.0,0.01
40378,-183.0,0.01
40379,-87.0,0.01
40380,-110.0,0.01
40381,-122.0,0.01
40382,-84.0,0.01
40383,-107.0,0.01
40384,-111.0,0.01
40385,-107.0,0.01
40386,-200.0,0.01
40387,-103.0,0.01
40388,-114.0,0.01
40389,-107.0,0.01
40390,-165.0,0.01
40391,-96.0,0.01
40392,-111.0,0.01
40393,-157.0,0.01
40394,-91.0,0.01
40395,-87.0,0.01
40396,-113.0,0.01
40397,-108.0,0.01
40398,-110.0,0.01
40399,-90.0,0.01
40400,-116.0,0.01
40401,-109.0,0.01
40402,-96.0,0.01
40403,-200.0,0.01
40404,-166.0,0.01
40405,-86.0,0.01
40406,-133.0,0.01
40407,-98.0,0.01
40408,-109.0,0.01
40409,-115.0,0.01
40410,-106.0,0.01
40411,-92.0,0.01
40412,-200.0,0.01
40413,-114.0,0.01
40414,-111.0,0.01
40415,-108.0,0.01
40416,-131.0,0.01
40417,-87.0,0.01
40418,-101.0,0.01
40419,-100.0,0.01
40420,-109.0,0.01
40421,-111.0,0.01
40422,-95.0,0.01
40423,-126.0,0.01
40424,-106.0,0.01
40425,-116.0,0.01
40426,-90.0,0.01
40427,-111.0,0.01
40428,-85.0,0.01
40429,-99.0,0.01
40430,-200.0,0.01
40431,-106.0,0.01
40432,-108.0,0.01
40433,-129.0,0.01
40434,-94.0,0.01
40435,-89.0,0.01
40436,-94.0,0.01
40437,-151.0,0.01
40438,-107.0,0.01
40439,-85.0,0.01
40440,-115.0,0.01
40441,-184.0,0.01
40442,-99.0,0.01
40443,-110.0,0.01
40444,-112.0,0.01
40445,-109.0,0.01
40446,-109.0,0.01
40447,-89.0,0.01
40448,-121.0,0.01
40449,-176.0,0.01
40450,-110.0,0.01
40451,-108.0,0.01
40452,-158.0,0.01
40453,-115.0,0.01
40454,-109.0,0.01
40455,-109.0,0.01
40456,-147.0,0.01
40457,-130.0,0.01
40458,-110.0,0.01
40459,-115.0,0.01
40460,-98.0,0.01
40461,-128.0,0.01
40462,-111.0,0.01
40463,-99.0,0.01
40464,-113.0,0.01
40465,-108.0,0.01
40466,-110.0,0.01
40467,-91.0,0.01
40468,-92.0,0.01
40469,-86.0,0.01
40470,-106.0,0.01
40471,-139.0,0.01
40472,-109.0,0.01
40473,-91.0,0.01
40474,-85.0,0.01
40475,-138.0,0.01
40476,-109.0,0.01
40477,-96.0,0.01
40478,-122.0,0.01
40479,-111.0,0.01
40480,-96.0,0.01
40481,-107.0,0.01
40482,-200.0,0.01
40483,-108.0,0.01
40484,-85.0,0.01
40485,-116.0,0.01
40486,-115.0,0.01
40487,-109.0,0.01
40488,-106.0,0.01
40489,-85.0,0.01
40490,-111.0,0.01
40491,-109.0,0.01
40492,-110.0,0.01
40493,-110.0,0.01
40494,-98.0,0.01
40495,-113.0,0.01
40496,-116.0,0.01
40497,-108.0,0.01
40498,-107.0,0.01
40499,-137.0,0.01
40500,-96.0,0.01
40501,-110.0,0.01
40502,-106.0,0.01
40503,-111.0,0.01
40504,-99.0,0.01
40505,-96.0,0.01
40506,-110.0,0.01
40507,-96.0,0.01
40508,-117.0,0.01
40509,-108.0,0.01
40510,-137.0,0.01
40511,-110.0,0.01
40512,-109.0,0.01
40513,-108.0,0.01
40514,-125.0,0.01
40515,-90.0,0.01
40516,-108.0,0.01
40517,-200.0,0.01
40518,-104.0,0.01
40519,-93.0,0.01
40520,-106.0,0.01
40521,-195.0,0.01
40522,-107.0,0.01
40523,-114.0,0.01
40524,-84.0,0.01
40525,-106.0,0.01
40526,-153.0,0.01
40527,-105.0,0.01
40528,-116.0,0.01
40529,-109.0,0.01
40530,-95.0,0.01
40531,-108.0,0.01
40532,-90.0,0.01
40533,-107.0,0.01
40534,-96.0,0.01
40535,-109.0,0.01
40536,-106.0,0.01
40537,-110.0,0.01
40538,-179.0,0.01
40539,-114.0,0.01
40540,-94.0,0.01
40541,-83.0,0.01
40542,-93.0,0.01
40543,-107.0,0.01
40544,-105.0,0.01
40545,-93.0,0.01
40546,-95.0,0.01
40547,-116.0,0.01
40548,-86.0,0.01
40549,-107.0,0.01
40550,-109.0,0.01
40551,-87.0,0.01
40552,-155.0,0.01
40553,-107.0,0.01
40554,-105.0,0.01
40555,-118.0,0.01
40556,-94.0,0.01
40557,-133.0,0.01
40558,-110.0,0.01
40559,-109.0,0.01
40560,-107.0,0.01
40561,-96.0,0.01
40562,-108.0,0.01
40563,-107.0,0.01
40564,-121.0,0.01
40565,-87.0,0.01
40566,-105.0,0.01
40567,-108.0,0.01
40568,-97.0,0.01
40569,-175.0,0.01
40570,-166.0,0.01
40571,-98.0,0.01
40572,-94.0,0.01
40573,-112.0,0.01
40574,-106.0,0.01
40575,-89.0,0.01
40576,-174.0,0.01
40577,-111.0,0.01
40578,-107.0,0.01
40579,-111.0,0.01
40580,-105.0,0.01
40581,-117.0,0.01
40582,-103.0,0.01
40583,-91.0,0.01
40584,-108.0,0.01
40585,-107.0,0.01
40586,-109.0,0.01
40587,-117.0,0.01
40588,-114.0,0.01
40589,-174.0,0.01
40590,-105.0,0.01
40591,-83.0,0.01
40592,-109.0,0.01
40593,-99.0,0.01
40594,-112.0,0.01
40595,-88.0,0.01
40596,-200.0,0.01
40597,-83.0,0.01
40598,-83.0,0.01
40599,-111.0,0.01
40600,-108.0,0.01
40601,-110.0,0.01
40602,-180.0,0.01
40603,-115.0,0.01
40604,-108.0,0.01
40605,-163.0,0.01
40606,-86.0,0.01
40607,-112.0,0.01
40608,-86.0,0.01
40609,-110.0,0.01
40610,-186.0,0.01
40611,-114.0,0.01
40612,-108.0,0.01
40613,-85.0,0.01
40614,-98.0,0.01
40615,-84.0,0.01
40616,-200.0,0.01
40617,-111.0,0.01
40618,-110.0,0.01
40619,-112.0,0.01
40620,-107.0,0.01
40621,-84.0,0.01
40622,-105.0,0.01
40623,-200.0,0.01
40624,-98.0,0.01
40625,-107.0,0.01
40626,-155.0,0.01
40627,-86.0,0.01
40628,-89.0,0.01
40629,-106.0,0.01
40630,-118.0,0.01
40631,-117.0,0.01
40632,-200.0,0.01
40633,-92.0,0.01
40634,-107.0,0.01
40635,-107.0,0.01
40636,-104.0,0.01
40637,-107.0,0.01
40638,-92.0,0.01
40639,-106.0,0.01
40640,-85.0,0.01
40641,-110.0,0.01
40642,-89.0,0.01
40643,-97.0,0.01
40644,-92.0,0.01
40645,-94.0,0.01
40646,-109.0,0.01
40647,-87.0,0.01
40648,-106.0,0.01
40649,-101.0,0.01
40650,-200.0,0.01
40651,-95.0,0.01
40652,-160.0,0.01
40653,-200.0,0.01
40654,-109.0,0.01
40655,-108.0,0.01
40656,-93.0,0.01
40657,-108.0,0.01
40658,-154.0,0.01
40659,-195.0,0.01
40660,-109.0,0.01
40661,-113.0,0.01
40662,-105.0,0.01
40663,-114.0,0.01
40664,-93.0,0.01
40665,-101.0,0.01
40666,-84.0,0.01
40667,-111.0,0.01
40668,-103.0,0.01
40669,-109.0,0.01
40670,-100.0,0.01
40671,-84.0,0.01
40672,-109.0,0.01
40673,-112.0,0.01
40674,-111.0,0.01
40675,-85.0,0.01
40676,-86.0,0.01
40677,-110.0,0.01
40678,-105.0,0.01
40679,-113.0,0.01
40680,-107.0,0.01
40681,-107.0,0.01
40682,-115.0,0.01
40683,-130.0,0.01
40684,-118.0,0.01
40685,-138.0,0.01
40686,-117.0,0.01
40687,-171.0,0.01
40688,-107.0,0.01
40689,-115.0,0.01
40690,-180.0,0.01
40691,-110.0,0.01
40692,-117.0,0.01
40693,-112.0,0.01
40694,-108.0,0.01
40695,-92.0,0.01
40696,-118.0,0.01
40697,-111.0,0.01
40698,-105.0,0.01
40699,-164.0,0.01
40700,-96.0,0.01
40701,-90.0,0.01
40702,-108.0,0.01
40703,-105.0,0.01
40704,-116.0,0.01
40705,-165.0,0.01
40706,-108.0,0.01
40707,-112.0,0.01
40708,-91.0,0.01
40709,-111.0,0.01
40710,-107.0,0.01
40711,-116.0,0.01
40712,-107.0,0.01
40713,-108.0,0.01
40714,-94.0,0.01
40715,-92.0,0.01
40716,-85.0,0.01
40717,-111.0,0.01
40718,-107.0,0.01
40719,-124.0,0.01
40720,-150.0,0.01
40721,-98.0,0.01
40722,-88.0,0.01
40723,-89.0,0.01
40724,-96.0,0.01
40725,-85.0,0.01
40726,-86.0,0.01
40727,-111.0,0.01
40728,-86.0,0.01
40729,-103.0,0.01
40730,-111.0,0.01
40731,-110.0,0.01
40732,-113.0,0.01
40733,-107.0,0.01
40734,-131.0,0.01
40735,-154.0,0.01
40736,-107.0,0.01
40737,-200.0,0.01
40738,-108.0,0.01
40739,-86.0,0.01
40740,-200.0,0.01
40741,-184.0,0.01
40742,-106.0,0.01
40743,-92.0,0.01
40744,-97.0,0.01
40745,-84.0,0.01
40746,-168.0,0.01
40747,-86.0,0.01
40748,-107.0,0.01
40749,-111.0,0.01
40750,-88.0,0.01
40751,-111.0,0.01
40752,-156.0,0.01
40753,-109.0,0.01
40754,-109.0,0.01
40755,-110.0,0.01
40756,-109.0,0.01
40757,-96.0,0.01
40758,-98.0,0.01
40759,-180.0,0.01
40760,-106.0,0.01
40761,-200.0,0.01
40762,-87.0,0.01
40763,-141.0,0.01
40764,-113.0,0.01
40765,-111.0,0.01
40766,-151.0,0.01
40767,-182.0,0.01
40768,-112.0,0.01
40769,-111.0,0.01
40770,-85.0,0.01
40771,-93.0,0.01
40772,-87.0,0.01
40773,-95.0,0.01
40774,-109.0,0.01
40775,-87.0,0.01
40776,-84.0,0.01
40777,-88.0,0.01
40778,-121.0,0.01
40779,-85.0,0.01
40780,-112.0,0.01
40781,-87.0,0.01
40782,-167.0,0.01
40783,-106.0,0.01
40784,-107.0,0.01
40785,-114.0,0.01
40786,-86.0,0.01
40787,-122.0,0.01
40788,-111.0,0.01
40789,-93.0,0.01
40790,-111.0,0.01
40791,-107.0,0.01
40792,-110.0,0.01
40793,-112.0,0.01
40794,-107.0,0.01
40795,-88.0,0.01
40796,-103.0,0.01
40797,-200.0,0.01
40798,-106.0,0.01
40799,-90.0,0.01
40800,-104.0,0.01
40801,-114.0,0.01
40802,-124.0,0.01
40803,-110.0,0.01
40804,-114.0,0.01
40805,-106.0,0.01
40806,-84.0,0.01
40807,-84.0,0.01
40808,-108.0,0.01
40809,-103.0,0.01
40810,-154.0,0.01
40811,-90.0,0.01
40812,-119.0,0.01
40813,-185.0,0.01
40814,-149.0,0.01
40815,-110.0,0.01
40816,-179.0,0.01
40817,-137.0,0.01
40818,-106.0,0.01
40819,-112.0,0.01
40820,-102.0,0.01
40821,-85.0,0.01
40822,-93.0,0.01
40823,-106.0,0.01
40824,-117.0,0.01
40825,-97.0,0.01
40826,-84.0,0.01
40827,-89.0,0.01
40828,-92.0,0.01
40829,-89.0,0.01
40830,-89.0,0.01
40831,-181.0,0.01
40832,-86.0,0.01
40833,-107.0,0.01
40834,-107.0,0.01
40835,-86.0,0.01
40836,-153.0,0.01
40837,-99.0,0.01
40838,-157.0,0.01
40839,-171.0,0.01
40840,-106.0,0.01
40841,-84.0,0.01
40842,-84.0,0.01
40843,-107.0,0.01
40844,-109.0,0.01
40845,-86.0,0.01
40846,-108.0,0.01
40847,-112.0,0.01
40848,-89.0,0.01
40849,-111.0,0.01
40850,-173.0,0.01
40851,-140.0,0.01
40852,-108.0,0.01
40853,-86.0,0.01
40854,-98.0,0.01
40855,-91.0,0.01
40856,-166.0,0.01
40857,-115.0,0.01
40858,-89.0,0.01
40859,-92.0,0.01
40860,-106.0,0.01
40861,-112.0,0.01
40862,-106.0,0.01
40863,-95.0,0.01
40864,-113.0,0.01
40865,-107.0,0.01
40866,-112.0,0.01
40867,-87.0,0.01
40868,-90.0,0.01
40869,-132.0,0.01
40870,-90.0,0.01
40871,-95.0,0.01
40872,-91.0,0.01
40873,-106.0,0.01
40874,-106.0,0.01
40875,-110.0,0.01
40876,-106.0,0.01
40877,-93.0,0.01
40878,-90.0,0.01
40879,-84.0,0.01
40880,-110.0,0.01
40881,-115.0,0.01
40882,-110.0,0.01
40883,-107.0,0.01
40884,-165.0,0.01
40885,-106.0,0.01
40886,-106.0,0.01
40887,-106.0,0.01
40888,-84.0,0.01
40889,-109.0,0.01
40890,-101.0,0.01
40891,-88.0,0.01
40892,-90.0,0.01
40893,-113.0,0.01
40894,-91.0,0.01
40895,-110.0,0.01
40896,-146.0,0.01
40897,-111.0,0.01
40898,-116.0,0.01
40899,-89.0,0.01
40900,-93.0,0.01
40901,-112.0,0.01
40902,-106.0,0.01
40903,-112.0,0.01
40904,-106.0,0.01
40905,-86.0,0.01
40906,-85.0,0.01
40907,-92.0,0.01
40908,-121.0,0.01
40909,-84.0,0.01
40910,-109.0,0.01
40911,-137.0,0.01
40912,-109.0,0.01
40913,-92.0,0.01
40914,-106.0,0.01
40915,-124.0,0.01
40916,-110.0,0.01
40917,-96.0,0.01
40918,-108.0,0.01
40919,-109.0,0.01
40920,-107.0,0.01
40921,-101.0,0.01
40922,-111.0,0.01
40923,-113.0,0.01
40924,-157.0,0.01
40925,-150.0,0.01
40926,-100.0,0.01
40927,-89.0,0.01
40928,-115.0,0.01
40929,-92.0,0.01
40930,-100.0,0.01
40931,-109.0,0.01
40932,-109.0,0.01
40933,-106.0,0.01
40934,-106.0,0.01
40935,-119.0,0.01
40936,-90.0,0.01
40937,-159.0,0.01
40938,-114.0,0.01
40939,-107.0,0.01
40940,-100.0,0.01
40941,-108.0,0.01
40942,-122.0,0.01
40943,-107.0,0.01
40944,-84.0,0.01
40945,-90.0,0.01
40946,-114.0,0.01
40947,-116.0,0.01
40948,-85.0,0.01
40949,-111.0,0.01
40950,-106.0,0.01
40951,-109.0,0.01
40952,-86.0,0.01
40953,-184.0,0.01
40954,-107.0,0.01
40955,-119.0,0.01
40956,-107.0,0.01
40957,-151.0,0.01
40958,-89.0,0.01
40959,-106.0,0.01
40960,-107.0,0.01
40961,-101.0,0.01
40962,-112.0,0.01
40963,-113.0,0.01
40964,-106.0,0.01
40965,-107.0,0.01
40966,-84.0,0.01
40967,-112.0,0.01
40968,-113.0,0.01
40969,-108.0,0.01
40970,-113.0,0.01
40971,-90.0,0.01
40972,-113.0,0.01
40973,-102.0,0.01
40974,-114.0,0.01
40975,-108.0,0.01
40976,-130.0,0.01
40977,-120.0,0.01
40978,-120.0,0.01
40979,-106.0,0.01
40980,-106.0,0.01
40981,-115.0,0.01
40982,-106.0,0.01
40983,-108.0,0.01
40984,-88.0,0.01
40985,-112.0,0.01
40986,-112.0,0.01
40987,-85.0,0.01
40988,-106.0,0.01
40989,-92.0,0.01
40990,-111.0,0.01
40991,-103.0,0.01
40992,-109.0,0.01
40993,-107.0,0.01
40994,-106.0,0.01
40995,-107.0,0.01
40996,-114.0,0.01
40997,-91.0,0.01
40998,-108.0,0.01
40999,-91.0,0.01
41000,-84.0,0.01
41001,-89.0,0.01
41002,-103.0,0.01
41003,-106.0,0.01
41004,-116.0,0.01
41005,-89.0,0.01
41006,-107.0,0.01
41007,-111.0,0.01
41008,-152.0,0.01
41009,-94.0,0.01
41010,-109.0,0.01
41011,-200.0,0.01
41012,-88.0,0.01
41013,-85.0,0.01
41014,-109.0,0.01
41015,-106.0,0.01
41016,-93.0,0.01
41017,-200.0,0.01
41018,-106.0,0.01
41019,-117.0,0.01
41020,-100.0,0.01
41021,-109.0,0.01
41022,-106.0,0.01
41023,-87.0,0.01
41024,-112.0,0.01
41025,-108.0,0.01
41026,-107.0,0.01
41027,-110.0,0.01
41028,-106.0,0.01
41029,-88.0,0.01
41030,-106.0,0.01
41031,-112.0,0.01
41032,-109.0,0.01
41033,-114.0,0.01
41034,-100.0,0.01
41035,-106.0,0.01
41036,-108.0,0.01
41037,-106.0,0.01
41038,-87.0,0.01
41039,-97.0,0.01
41040,-100.0,0.01
41041,-84.0,0.01
41042,-107.0,0.01
41043,-200.0,0.01
41044,-84.0,0.01
41045,-105.0,0.01
41046,-85.0,0.01
41047,-92.0,0.01
41048,-109.0,0.01
41049,-107.0,0.01
41050,-118.0,0.01
41051,-106.0,0.01
41052,-106.0,0.01
41053,-90.0,0.01
41054,-200.0,0.01
41055,-94.0,0.01
41056,-90.0,0.01
41057,-97.0,0.01
41058,-105.0,0.01
41059,-106.0,0.01
41060,-92.0,0.01
41061,-106.0,0.01
41062,-107.0,0.01
41063,-107.0,0.01
41064,-105.0,0.01
41065,-123.0,0.01
41066,-108.0,0.01
41067,-116.0,0.01
41068,-96.0,0.01
41069,-106.0,0.01
41070,-107.0,0.01
41071,-84.0,0.01
41072,-87.0,0.01
41073,-104.0,0.01
41074,-100.0,0.01
41075,-112.0,0.01
41076,-94.0,0.01
41077,-107.0,0.01
41078,-120.0,0.01
41079,-108.0,0.01
41080,-88.0,0.01
41081,-84.0,0.01
41082,-111.0,0.01
41083,-106.0,0.01
41084,-106.0,0.01
41085,-86.0,0.01
41086,-107.0,0.01
41087,-89.0,0.01
41088,-200.0,0.01
41089,-200.0,0.01
41090,-93.0,0.01
41091,-200.0,0.01
41092,-87.0,0.01
41093,-200.0,0.01
41094,-200.0,0.01
41095,-112.0,0.01
41096,-106.0,0.01
41097,-200.0,0.01
41098,-101.0,0.01
41099,-104.0,0.01
41100,-90.0,0.01
41101,-106.0,0.01
41102,-108.0,0.01
41103,-88.0,0.01
41104,-102.0,0.01
41105,-200.0,0.01
41106,-107.0,0.01
41107,-86.0,0.01
41108,-85.0,0.01
41109,-106.0,0.01
41110,-113.0,0.01
41111,-158.0,0.01
41112,-89.0,0.01
41113,-114.0,0.01
41114,-113.0,0.01
41115,-110.0,0.01
41116,-98.0,0.01
41117,-86.0,0.01
41118,-105.0,0.01
41119,-92.0,0.01
41120,-200.0,0.01
41121,-85.0,0.01
