Episode,Reward,Epsilon
21254,10.0,0.20353973405832781
21255,10.0,0.20349862114203818
21256,16.0,0.20345751153208114
21257,11.0,0.20341640522890764
21258,10.0,0.20337530223296815
21259,21.0,0.20333420254471385
21260,10.0,0.20329310616459495
21261,11.0,0.2032520130930624
21262,63.0,0.20321092333056695
21263,12.0,0.20316983687755888
21264,13.0,0.20312875373448896
21265,12.0,0.20308767390180785
21266,14.0,0.20304659737996564
21267,58.0,0.20300552416941306
21268,11.0,0.20296445427060067
21269,11.0,0.20292338768397847
21270,72.0,0.2028823244099972
21271,25.0,0.2028412644491068
21272,13.0,0.20280020780175764
21273,49.0,0.20275915446840032
21274,60.0,0.20271810444948468
21275,16.0,0.20267705774546063
21276,16.0,0.20263601435677897
21277,11.0,0.20259497428388945
21278,31.0,0.2025539375272417
21279,34.0,0.20251290408728662
21280,54.0,0.2024718739644737
21281,13.0,0.20243084715925266
21282,29.0,0.20238982367207378
21283,19.0,0.20234880350338671
21284,35.0,0.20230778665364166
21285,10.0,0.20226677312328809
21286,16.0,0.20222576291277553
21287,25.0,0.20218475602255437
21288,46.0,0.20214375245307392
21289,15.0,0.20210275220478366
21290,17.0,0.2020617552781335
21291,40.0,0.202020761673573
21292,33.0,0.20197977139155152
21293,15.0,0.2019387844325188
21294,13.0,0.2018978007969241
21295,38.0,0.20185682048521694
21296,15.0,0.20181584349784684
21297,15.0,0.20177486983526313
21298,15.0,0.20173389949791468
21299,16.0,0.20169293248625147
21300,18.0,0.20165196880072234
21301,11.0,0.2016110084417766
21302,11.0,0.20157005140986356
21303,12.0,0.2015290977054321
21304,15.0,0.20148814732893167
21305,11.0,0.20144720028081092
21306,15.0,0.20140625656151917
21307,15.0,0.2013653161715055
21308,81.0,0.20132437911121873
21309,10.0,0.20128344538110743
21310,20.0,0.2012425149816212
21311,15.0,0.20120158791320852
21312,24.0,0.20116066417631812
21313,60.0,0.20111974377139877
21314,13.0,0.2010788266988996
21315,15.0,0.20103791295926876
21316,12.0,0.20099700255295544
21317,11.0,0.20095609548040766
21318,53.0,0.20091519174207473
21319,21.0,0.2008742913384049
21320,21.0,0.20083339426984623
21321,15.0,0.2007925005368481
21322,26.0,0.20075161013985843
21323,21.0,0.20071072307932547
21324,20.0,0.20066983935569793
21325,11.0,0.20062895896942415
21326,12.0,0.20058808192095218
21327,32.0,0.20054720821073058
21328,11.0,0.20050633783920735
21329,17.0,0.2004654708068307
21330,10.0,0.200424607114049
21331,15.0,0.20038374676131032
21332,16.0,0.20034288974906225
21333,18.0,0.20030203607775357
21334,36.0,0.20026118574783178
21335,37.0,0.2002203387597453
21336,17.0,0.20017949511394154
21337,13.0,0.20013865481086868
21338,45.0,0.20009781785097477
21339,29.0,0.20005698423470739
21340,22.0,0.20001615396251402
21341,35.0,0.19997532703484314
21342,60.0,0.19993450345214211
21343,11.0,0.19989368321485826
21344,13.0,0.19985286632343988
21345,26.0,0.19981205277833425
21346,14.0,0.19977124257998882
21347,13.0,0.19973043572885127
21348,13.0,0.19968963222536926
21349,16.0,0.1996488320699899
21350,32.0,0.19960803526316093
21351,77.0,0.19956724180532948
21352,14.0,0.19952645169694297
21353,10.0,0.19948566493844896
21354,32.0,0.1994448815302944
21355,19.0,0.19940410147292661
21356,12.0,0.19936332476679305
21357,17.0,0.19932255141234048
21358,14.0,0.19928178141001643
21359,13.0,0.19924101476026762
21360,22.0,0.19920025146354126
21361,13.0,0.19915949152028456
21362,31.0,0.19911873493094437
21363,22.0,0.1990779816959672
21364,15.0,0.19903723181580074
21365,35.0,0.1989964852908915
21366,29.0,0.1989557421216859
21367,11.0,0.19891500230863154
21368,13.0,0.19887426585217474
21369,32.0,0.19883353275276208
21370,17.0,0.19879280301084043
21371,10.0,0.19875207662685646
21372,18.0,0.19871135360125697
21373,16.0,0.19867063393448828
21374,51.0,0.19862991762699667
21375,11.0,0.1985892046792293
21376,17.0,0.1985484950916323
21377,14.0,0.19850778886465192
21378,15.0,0.19846708599873475
21379,15.0,0.19842638649432728
21380,11.0,0.19838569035187548
21381,11.0,0.1983449975718259
21382,12.0,0.19830430815462485
21383,13.0,0.19826362210071827
21384,50.0,0.1982229394105526
21385,14.0,0.19818226008457368
21386,15.0,0.1981415841232278
21387,16.0,0.19810091152696116
21388,16.0,0.19806024229621944
21389,13.0,0.19801957643144882
21390,28.0,0.19797891393309536
21391,36.0,0.19793825480160473
21392,13.0,0.19789759903742316
21393,14.0,0.19785694664099598
21394,20.0,0.19781629761276934
21395,11.0,0.19777565195318914
21396,23.0,0.19773500966270083
21397,11.0,0.19769437074174995
21398,17.0,0.19765373519078264
21399,13.0,0.19761310301024432
21400,10.0,0.1975724742005801
21401,19.0,0.1975318487622364
21402,11.0,0.19749122669565822
21403,22.0,0.19745060800129086
21404,30.0,0.1974099926795801
21405,13.0,0.1973693807309711
21406,27.0,0.19732877215590958
21407,26.0,0.19728816695484058
21408,56.0,0.1972475651282091
21409,15.0,0.19720696667646104
21410,31.0,0.19716637160004127
21411,36.0,0.1971257798993948
21412,12.0,0.197085191574967
21413,17.0,0.19704460662720305
21414,9.0,0.1970040250565477
21415,13.0,0.19696344686344638
21416,14.0,0.19692287204834366
21417,63.0,0.19688230061168469
21418,69.0,0.19684173255391454
21419,13.0,0.19680116787547794
21420,25.0,0.19676060657681937
21421,90.0,0.1967200486583844
21422,19.0,0.19667949412061714
21423,15.0,0.19663894296396262
21424,13.0,0.1965983951888656
21425,23.0,0.19655785079577048
21426,9.0,0.19651730978512216
21427,30.0,0.19647677215736498
21428,15.0,0.1964362379129435
21429,12.0,0.1963957070523025
21430,66.0,0.19635517957588627
21431,12.0,0.19631465548413893
21432,15.0,0.19627413477750547
21433,30.0,0.19623361745642998
21434,28.0,0.19619310352135663
21435,26.0,0.19615259297272977
21436,16.0,0.19611208581099393
21437,14.0,0.1960715820365929
21438,32.0,0.1960310816499713
21439,17.0,0.1959905846515728
21440,13.0,0.1959500910418417
21441,52.0,0.1959096008212223
21442,66.0,0.19586911399015805
21443,33.0,0.19582863054909366
21444,16.0,0.1957881504984727
21445,15.0,0.19574767383873895
21446,12.0,0.19570720057033644
21447,50.0,0.19566673069370916
21448,16.0,0.19562626420930063
21449,11.0,0.1955858011175549
21450,10.0,0.19554534141891536
21451,16.0,0.19550488511382588
21452,69.0,0.19546443220273035
21453,16.0,0.19542398268607208
21454,71.0,0.19538353656429439
21455,13.0,0.1953430938378415
21456,11.0,0.1953026545071566
21457,26.0,0.19526221857268294
21458,10.0,0.19522178603486415
21459,18.0,0.1951813568941435
21460,11.0,0.1951409311509647
21461,59.0,0.19510050880577087
21462,14.0,0.19506008985900483
21463,14.0,0.19501967431111059
21464,11.0,0.194979262162531
21465,12.0,0.19493885341370887
21466,13.0,0.19489844806508805
21467,14.0,0.19485804611711127
21468,34.0,0.19481764757022144
21469,40.0,0.19477725242486169
21470,10.0,0.19473686068147522
21471,14.0,0.19469647234050466
21472,42.0,0.19465608740239318
21473,12.0,0.1946157058675834
21474,13.0,0.19457532773651826
21475,13.0,0.19453495300964074
21476,20.0,0.19449458168739325
21477,18.0,0.19445421377021868
21478,43.0,0.19441384925855995
21479,29.0,0.19437348815285924
21480,13.0,0.19433313045355965
21481,11.0,0.19429277616110327
21482,45.0,0.19425242527593295
21483,15.0,0.1942120777984912
21484,11.0,0.19417173372922042
21485,39.0,0.19413139306856264
21486,13.0,0.19409105581696096
21487,26.0,0.19405072197485737
21488,12.0,0.19401039154269384
21489,50.0,0.19397006452091337
21490,58.0,0.1939297409099577
21491,16.0,0.19388942071026902
21492,27.0,0.1938491039222896
21493,20.0,0.19380879054646158
21494,41.0,0.19376848058322724
21495,25.0,0.19372817403302842
21496,13.0,0.19368787089630668
21497,18.0,0.1936475711735049
21498,25.0,0.19360727486506452
21499,9.0,0.19356698197142716
21500,28.0,0.19352669249303533
21501,13.0,0.19348640643033055
21502,19.0,0.19344612378375442
21503,50.0,0.1934058445537488
21504,72.0,0.19336556874075564
21505,20.0,0.19332529634521625
21506,15.0,0.19328502736757264
21507,41.0,0.19324476180826602
21508,14.0,0.19320449966773814
21509,27.0,0.19316424094643075
21510,11.0,0.1931239856447849
21511,30.0,0.19308373376324223
21512,11.0,0.19304348530224438
21513,63.0,0.19300324026223228
21514,27.0,0.19296299864364777
21515,17.0,0.19292276044693163
21516,24.0,0.19288252567252542
21517,17.0,0.1928422943208705
21518,18.0,0.19280206639240785
21519,28.0,0.19276184188757825
21520,23.0,0.19272162080682362
21521,45.0,0.1926814031505846
21522,62.0,0.19264118891930185
21523,29.0,0.19260097811341714
21524,76.0,0.19256077073337105
21525,16.0,0.19252056677960433
21526,16.0,0.19248036625255804
21527,39.0,0.19244016915267304
21528,15.0,0.19239997548039023
21529,68.0,0.19235978523615035
21530,35.0,0.19231959842039373
21531,11.0,0.1922794150335617
21532,11.0,0.19223923507609467
21533,11.0,0.192199058548433
21534,45.0,0.1921588854510175
21535,17.0,0.1921187157842889
21536,20.0,0.19207854954868736
21537,52.0,0.19203838674465368
21538,13.0,0.1919982273726279
21539,56.0,0.1919580714330507
21540,46.0,0.19191791892636254
21541,9.0,0.1918777698530036
21542,16.0,0.1918376242134138
21543,59.0,0.191797482008034
21544,12.0,0.19175734323730423
21545,18.0,0.1917172079016642
21546,31.0,0.19167707600155473
21547,14.0,0.19163694753741545
21548,10.0,0.19159682250968676
21549,14.0,0.1915567009188083
21550,20.0,0.19151658276522024
21551,13.0,0.19147646804936272
21552,16.0,0.19143635677167542
21553,23.0,0.19139624893259796
21554,23.0,0.1913561445325707
21555,9.0,0.19131604357203325
21556,26.0,0.19127594605142514
21557,21.0,0.19123585197118623
21558,18.0,0.19119576133175642
21559,31.0,0.19115567413357493
21560,11.0,0.1911155903770818
21561,22.0,0.19107551006271625
21562,14.0,0.1910354331909179
21563,24.0,0.19099535976212648
21564,26.0,0.19095528977678092
21565,12.0,0.19091522323532134
21566,11.0,0.1908751601381867
21567,12.0,0.19083510048581626
21568,21.0,0.1907950442786494
21569,36.0,0.1907549915171257
21570,9.0,0.1907149422016839
21571,27.0,0.19067489633276358
21572,39.0,0.1906348539108036
21573,10.0,0.19059481493624317
21574,63.0,0.19055477940952156
21575,20.0,0.19051474733107768
21576,54.0,0.1904747187013502
21577,23.0,0.19043469352077863
21578,15.0,0.19039467178980174
21579,19.0,0.1903546535088581
21580,13.0,0.1903146386783868
21581,30.0,0.19027462729882663
21582,66.0,0.1902346193706166
21583,60.0,0.19019461489419515
21584,10.0,0.19015461387000074
21585,15.0,0.19011461629847265
21586,21.0,0.1900746221800492
21587,66.0,0.1900346315151686
21588,20.0,0.18999464430427015
21589,88.0,0.18995466054779192
21590,58.0,0.1899146802461723
21591,74.0,0.18987470339984985
21592,55.0,0.1898347300092631
21593,14.0,0.18979476007485016
21594,11.0,0.1897547935970496
21595,14.0,0.1897148305762994
21596,15.0,0.18967487101303798
21597,17.0,0.18963491490770368
21598,15.0,0.18959496226073438
21599,17.0,0.18955501307256836
21600,51.0,0.18951506734364382
21601,13.0,0.1894751250743986
21602,15.0,0.18943518626527095
21603,66.0,0.18939525091669854
21604,40.0,0.1893553190291195
21605,11.0,0.18931539060297187
21606,26.0,0.1892754656386932
21607,9.0,0.18923554413672147
21608,12.0,0.1891956260974946
21609,45.0,0.1891557115214503
21610,16.0,0.1891158004090258
21611,24.0,0.18907589276065953
21612,60.0,0.18903598857678877
21613,26.0,0.1889960878578509
21614,37.0,0.18895619060428376
21615,14.0,0.18891629681652478
21616,40.0,0.18887640649501164
21617,16.0,0.18883651964018164
21618,17.0,0.18879663625247178
21619,39.0,0.18875675633232022
21620,39.0,0.1887168798801638
21621,34.0,0.18867700689643965
21622,64.0,0.1886371373815856
21623,30.0,0.18859727133603854
21624,16.0,0.18855740876023547
21625,10.0,0.18851754965461376
21626,52.0,0.1884776940196106
21627,41.0,0.18843784185566279
21628,19.0,0.18839799316320766
21629,41.0,0.18835814794268188
21630,65.0,0.18831830619452256
21631,14.0,0.18827846791916678
21632,55.0,0.18823863311705122
21633,10.0,0.1881988017886124
21634,71.0,0.18815897393428785
21635,13.0,0.18811914955451378
21636,12.0,0.1880793286497272
21637,12.0,0.18803951122036455
21638,28.0,0.1879996972668626
21639,18.0,0.18795988678965808
21640,19.0,0.1879200797891875
21641,52.0,0.18788027626588696
21642,31.0,0.1878404762201937
21643,10.0,0.1878006796525438
21644,12.0,0.1877608865633733
21645,67.0,0.18772109695311934
21646,11.0,0.1876813108222179
21647,28.0,0.1876415281711051
21648,21.0,0.18760174900021737
21649,29.0,0.18756197330999105
21650,12.0,0.18752220110086215
21651,25.0,0.187482432373267
21652,27.0,0.18744266712764127
21653,11.0,0.18740290536442175
21654,56.0,0.18736314708404406
21655,71.0,0.18732339228694403
21656,16.0,0.18728364097355787
21657,13.0,0.1872438931443216
21658,36.0,0.18720414879967084
21659,18.0,0.1871644079400417
21660,34.0,0.18712467056586965
21661,51.0,0.1870849366775907
21662,84.0,0.18704520627564072
21663,59.0,0.18700547936045514
21664,10.0,0.1869657559324694
21665,32.0,0.1869260359921197
21666,14.0,0.1868863195398414
21667,13.0,0.18684660657606955
21668,12.0,0.18680689710124043
21669,11.0,0.18676719111578902
21670,23.0,0.18672748862015098
21671,13.0,0.18668778961476146
21672,28.0,0.18664809410005587
21673,26.0,0.18660840207646978
21674,49.0,0.1865687135444382
21675,21.0,0.18652902850439618
21676,17.0,0.18648934695677943
21677,23.0,0.18644966890202286
21678,11.0,0.1864099943405614
21679,20.0,0.18637032327283026
21680,39.0,0.18633065569926474
21681,50.0,0.18629099162029944
21682,13.0,0.18625133103636965
21683,22.0,0.18621167394790997
21684,19.0,0.1861720203553555
21685,21.0,0.18613237025914126
21686,15.0,0.18609272365970145
21687,32.0,0.1860530805574716
21688,51.0,0.1860134409528862
21689,16.0,0.18597380484637963
21690,15.0,0.18593417223838674
21691,34.0,0.1858945431293423
21692,21.0,0.1858549175196807
21693,17.0,0.18581529540983666
21694,13.0,0.18577567680024445
21695,11.0,0.18573606169133863
21696,70.0,0.18569645008355384
21697,11.0,0.18565684197732432
21698,14.0,0.18561723737308403
21699,12.0,0.185577636271268
21700,23.0,0.18553803867231014
21701,43.0,0.18549844457664455
21702,11.0,0.18545885398470557
21703,13.0,0.18541926689692736
21704,13.0,0.1853796833137442
21705,17.0,0.18534010323559003
21706,70.0,0.18530052666289853
21707,31.0,0.18526095359610445
21708,16.0,0.18522138403564134
21709,13.0,0.1851818179819428
21710,64.0,0.1851422554354434
21711,25.0,0.1851026963965767
21712,48.0,0.18506314086577633
21713,12.0,0.18502358884347617
21714,15.0,0.18498404033011015
21715,10.0,0.18494449532611174
21716,68.0,0.1849049538319148
21717,62.0,0.18486541584795263
21718,16.0,0.18482588137465905
21719,12.0,0.18478635041246771
21720,56.0,0.18474682296181202
21721,18.0,0.184707299023125
21722,63.0,0.1846677785968409
21723,62.0,0.18462826168339244
21724,20.0,0.18458874828321328
21725,17.0,0.18454923839673676
21726,21.0,0.18450973202439597
21727,29.0,0.18447022916662437
21728,11.0,0.18443072982385486
21729,12.0,0.1843912339965208
21730,19.0,0.18435174168505547
21731,15.0,0.18431225288989173
21732,13.0,0.1842727676114623
21733,31.0,0.18423328585020088
21734,11.0,0.1841938076065401
21735,15.0,0.1841543328809127
21736,34.0,0.1841148616737518
21737,72.0,0.18407539398549033
21738,40.0,0.1840359298165608
21739,10.0,0.18399646916739634
21740,52.0,0.18395701203842915
21741,62.0,0.1839175584300926
21742,41.0,0.18387810834281906
21743,11.0,0.18383866177704075
21744,10.0,0.183799218733191
21745,27.0,0.18375977921170186
21746,44.0,0.18372034321300587
21747,17.0,0.1836809107375355
21748,20.0,0.18364148178572337
21749,64.0,0.18360205635800164
21750,14.0,0.18356263445480292
21751,9.0,0.18352321607655916
21752,10.0,0.1834838012237028
21753,18.0,0.18344438989666625
21754,77.0,0.18340498209588157
21755,68.0,0.18336557782178056
21756,24.0,0.18332617707479598
21757,19.0,0.18328677985535946
21758,15.0,0.1832473861639033
21759,59.0,0.18320799600085927
21760,20.0,0.18316860936665938
21761,11.0,0.18312922626173578
21762,16.0,0.1830898466865202
21763,57.0,0.1830504706414441
21764,16.0,0.18301109812694002
21765,69.0,0.18297172914343937
21766,18.0,0.18293236369137356
21767,17.0,0.1828930017711749
21768,17.0,0.1828536433832747
21769,31.0,0.1828142885281045
21770,19.0,0.18277493720609594
21771,12.0,0.18273558941768078
21772,15.0,0.18269624516329014
21773,31.0,0.18265690444335586
21774,11.0,0.18261756725830883
21775,12.0,0.1825782336085811
21776,15.0,0.18253890349460372
21777,17.0,0.18249957691680774
21778,13.0,0.18246025387562467
21779,13.0,0.18242093437148588
21780,15.0,0.1823816184048222
21781,31.0,0.1823423059760651
21782,25.0,0.18230299708564543
21783,41.0,0.18226369173399437
21784,24.0,0.18222438992154313
21785,11.0,0.18218509164872249
21786,15.0,0.1821457969159631
21787,18.0,0.18210650572369666
21788,27.0,0.18206721807235351
21789,37.0,0.18202793396236427
21790,32.0,0.18198865339416045
21791,27.0,0.18194937636817218
21792,87.0,0.1819101028848306
21793,17.0,0.18187083294456607
21794,17.0,0.18183156654780933
21795,13.0,0.18179230369499116
21796,67.0,0.18175304438654208
21797,58.0,0.18171378862289214
21798,78.0,0.18167453640447254
21799,64.0,0.1816352877317134
21800,12.0,0.181596042605045
21801,57.0,0.1815568010248978
21802,13.0,0.18151756299170235
21803,12.0,0.18147832850588863
21804,31.0,0.18143909756788718
21805,46.0,0.18139987017812786
21806,32.0,0.18136064633704113
21807,13.0,0.1813214260450572
21808,13.0,0.181282209302606
21809,13.0,0.18124299611011727
21810,13.0,0.18120378646802168
21811,30.0,0.18116458037674876
21812,26.0,0.18112537783672863
21813,11.0,0.1810861788483913
21814,44.0,0.1810469834121663
21815,18.0,0.1810077915284839
21816,10.0,0.18096860319777341
21817,30.0,0.18092941842046478
21818,74.0,0.18089023719698796
21819,15.0,0.18085105952777236
21820,9.0,0.18081188541324736
21821,15.0,0.1807727148538432
21822,37.0,0.18073354784998905
21823,20.0,0.18069438440211424
21824,13.0,0.18065522451064853
21825,12.0,0.1806160681760215
21826,10.0,0.18057691539866208
21827,13.0,0.1805377661789999
21828,26.0,0.1804986205174643
21829,13.0,0.1804594784144846
21830,15.0,0.18042033987049003
21831,33.0,0.18038120488590942
21832,40.0,0.18034207346117254
21833,12.0,0.18030294559670823
21834,13.0,0.1802638212929453
21835,47.0,0.18022470055031317
21836,17.0,0.18018558336924081
21837,34.0,0.18014646975015705
21838,10.0,0.18010735969349095
21839,13.0,0.18006825319967118
21840,16.0,0.1800291502691268
21841,46.0,0.17999005090228665
21842,12.0,0.17995095509957945
21843,13.0,0.17991186286143354
21844,23.0,0.1798727741882783
21845,30.0,0.17983368908054193
21846,62.0,0.17979460753865312
21847,69.0,0.1797555295630407
21848,22.0,0.17971645515413284
21849,12.0,0.17967738431235836
21850,91.0,0.1796383170381454
21851,16.0,0.17959925333192253
21852,18.0,0.17956019319411834
21853,61.0,0.17952113662516098
21854,36.0,0.1794820836254784
21855,64.0,0.17944303419549953
21856,17.0,0.17940398833565233
21857,9.0,0.17936494604636474
21858,22.0,0.17932590732806516
21859,11.0,0.17928687218118175
21860,17.0,0.17924784060614232
21861,29.0,0.17920881260337518
21862,21.0,0.1791697881733079
21863,20.0,0.17913076731636907
21864,13.0,0.17909175003298622
21865,12.0,0.1790527363235869
21866,13.0,0.17901372618859965
21867,18.0,0.17897471962845196
21868,29.0,0.1789357166435713
21869,13.0,0.17889671723438566
21870,51.0,0.17885772140132283
21871,12.0,0.17881872914481012
21872,23.0,0.17877974046527545
21873,44.0,0.17874075536314613
21874,11.0,0.1787017738388497
21875,17.0,0.17866279589281395
21876,30.0,0.1786238215254661
21877,13.0,0.17858485073723315
21878,13.0,0.17854588352854323
21879,62.0,0.17850691989982315
21880,14.0,0.17846795985150044
21881,13.0,0.1784290033840021
21882,59.0,0.1783900504977555
21883,11.0,0.17835110119318787
21884,33.0,0.1783121554707263
21885,10.0,0.17827321333079751
21886,39.0,0.1782342747738292
21887,11.0,0.17819533980024796
21888,15.0,0.17815640841048058
21889,25.0,0.17811748060495458
21890,11.0,0.17807855638409653
21891,9.0,0.1780396357483331
21892,11.0,0.17800071869809123
21893,23.0,0.17796180523379795
21894,37.0,0.17792289535587963
21895,20.0,0.17788398906476327
21896,11.0,0.1778450863608752
21897,15.0,0.17780618724464223
21898,61.0,0.17776729171649105
21899,49.0,0.17772839977684796
21900,27.0,0.1776895114261395
21901,17.0,0.17765062666479242
21902,27.0,0.1776117454932327
21903,14.0,0.1775728679118871
21904,23.0,0.1775339939211816
21905,27.0,0.17749512352154273
21906,18.0,0.17745625671339682
21907,24.0,0.17741739349717003
21908,10.0,0.1773785338732882
21909,18.0,0.17733967784217808
21910,14.0,0.17730082540426542
21911,24.0,0.17726197655997605
21912,18.0,0.17722313130973655
21913,18.0,0.17718428965397268
21914,45.0,0.17714545159311015
21915,16.0,0.17710661712757508
21916,22.0,0.1770677862577933
21917,27.0,0.1770289589841908
21918,24.0,0.17699013530719326
21919,43.0,0.17695131522722604
21920,72.0,0.1769124987447155
21921,10.0,0.176873685860087
21922,34.0,0.17683487657376606
21923,29.0,0.17679607088617838
21924,14.0,0.17675726879774967
21925,14.0,0.17671847030890514
21926,12.0,0.17667967542007057
21927,20.0,0.17664088413167106
21928,54.0,0.17660209644413222
21929,22.0,0.17656331235787956
21930,17.0,0.176524531873338
21931,10.0,0.176485754990933
21932,17.0,0.17644698171109005
21933,29.0,0.1764082120342339
21934,13.0,0.1763694459607899
21935,61.0,0.17633068349118344
21936,30.0,0.1762919246258391
21937,13.0,0.17625316936518232
21938,50.0,0.17621441770963783
21939,30.0,0.1761756696596307
21940,10.0,0.17613692521558602
21941,14.0,0.17609818437792846
21942,12.0,0.1760594471470826
21943,34.0,0.1760207135234739
21944,20.0,0.17598198350752672
21945,69.0,0.17594325709966552
21946,12.0,0.17590453430031566
21947,15.0,0.1758658151099014
21948,16.0,0.17582709952884715
21949,26.0,0.17578838755757772
21950,28.0,0.17574967919651757
21951,66.0,0.17571097444609143
21952,31.0,0.17567227330672344
21953,11.0,0.17563357577883784
21954,30.0,0.17559488186285957
21955,10.0,0.17555619155921262
21956,16.0,0.1755175048683211
21957,21.0,0.17547882179060947
21958,21.0,0.17544014232650204
21959,10.0,0.17540146647642274
21960,10.0,0.17536279424079598
21961,16.0,0.17532412562004548
21962,53.0,0.1752854606145955
21963,14.0,0.17524679922487021
21964,24.0,0.17520814145129343
21965,10.0,0.17516948729428872
21966,18.0,0.17513083675428062
21967,17.0,0.1750921898316925
21968,17.0,0.1750535465269484
21969,15.0,0.17501490684047222
21970,25.0,0.17497627077268732
21971,11.0,0.1749376383240177
21972,48.0,0.1748990094948868
21973,35.0,0.17486038428571832
21974,29.0,0.17482176269693597
21975,13.0,0.17478314472896317
21976,13.0,0.17474453038222307
21977,25.0,0.17470591965713983
21978,46.0,0.1746673125541364
21979,86.0,0.17462870907363612
21980,59.0,0.1745901092160624
21981,18.0,0.17455151298183885
21982,68.0,0.1745129203713882
21983,14.0,0.1744743313851341
21984,11.0,0.17443574602349937
21985,40.0,0.17439716428690735
21986,34.0,0.1743585861757813
21987,11.0,0.1743200116905437
21988,91.0,0.1742814408316183
21989,14.0,0.17424287359942772
21990,14.0,0.17420430999439468
21991,26.0,0.1741657500169424
21992,13.0,0.17412719366749374
21993,23.0,0.17408864094647128
21994,27.0,0.17405009185429812
21995,29.0,0.1740115463913966
21996,27.0,0.17397300455818965
21997,12.0,0.17393446635510007
21998,67.0,0.17389593178255036
21999,13.0,0.17385740084096266
22000,15.0,0.17381887353076025
22001,17.0,0.17378034985236535
22002,52.0,0.17374182980620012
22003,51.0,0.17370331339268724
22004,11.0,0.17366480061224904
22005,40.0,0.1736262914653081
22006,11.0,0.17358778595228644
22007,10.0,0.17354928407360612
22008,13.0,0.1735107858296899
22009,15.0,0.17347229122095967
22010,14.0,0.1734338002478373
22011,65.0,0.17339531291074547
22012,36.0,0.17335682921010598
22013,19.0,0.17331834914634064
22014,12.0,0.17327987271987164
22015,51.0,0.17324139993112098
22016,13.0,0.1732029307805104
22017,22.0,0.17316446526846196
22018,21.0,0.17312600339539713
22019,13.0,0.173087545161738
22020,15.0,0.17304909056790635
22021,11.0,0.1730106396143236
22022,18.0,0.1729721923014116
22023,44.0,0.17293374862959207
22024,17.0,0.1728953085992863
22025,19.0,0.17285687221091617
22026,91.0,0.17281843946490286
22027,29.0,0.17278001036166798
22028,11.0,0.1727415849016331
22029,12.0,0.1727031630852195
22030,13.0,0.17266474491284808
22031,23.0,0.17262633038494093
22032,20.0,0.1725879195019189
22033,58.0,0.17254951226420295
22034,41.0,0.17251110867221484
22035,12.0,0.1724727087263754
22036,15.0,0.1724343124271056
22037,27.0,0.17239591977482668
22038,20.0,0.1723575307699596
22039,28.0,0.17231914541292556
22040,16.0,0.17228076370414538
22041,13.0,0.1722423856440395
22042,25.0,0.17220401123302959
22043,17.0,0.172165640471536
22044,15.0,0.17212727335997943
22045,16.0,0.17208890989878078
22046,11.0,0.17205055008836095
22047,31.0,0.17201219392914024
22048,18.0,0.1719738414215394
22049,12.0,0.17193549256597923
22050,17.0,0.17189714736287992
22051,12.0,0.17185880581266233
22052,13.0,0.1718204679157465
22053,12.0,0.1717821336725531
22054,13.0,0.17174380308350268
22055,20.0,0.17170547614901527
22056,24.0,0.17166715286951129
22057,13.0,0.17162883324541114
22058,36.0,0.17159051727713476
22059,13.0,0.17155220496510265
22060,39.0,0.17151389630973463
22061,11.0,0.17147559131145096
22062,31.0,0.17143728997067187
22063,12.0,0.1713989922878172
22064,17.0,0.1713606982633066
22065,11.0,0.1713224078975607
22066,11.0,0.17128412119099906
22067,15.0,0.1712458381440412
22068,14.0,0.17120755875710764
22069,10.0,0.17116928303061768
22070,57.0,0.17113101096499114
22071,22.0,0.1710927425606477
22072,12.0,0.17105447781800706
22073,18.0,0.17101621673748907
22074,40.0,0.17097795931951304
22075,92.0,0.17093970556449828
22076,18.0,0.1709014554728649
22077,32.0,0.17086320904503202
22078,24.0,0.17082496628141888
22079,18.0,0.17078672718244509
22080,22.0,0.1707484917485301
22081,17.0,0.1707102599800929
22082,87.0,0.17067203187755312
22083,18.0,0.1706338074413295
22084,20.0,0.17059558667184155
22085,12.0,0.17055736956950848
22086,36.0,0.17051915613474927
22087,16.0,0.1704809463679826
22088,17.0,0.1704427402696282
22089,13.0,0.17040453784010465
22090,14.0,0.17036633907983065
22091,13.0,0.17032814398922563
22092,11.0,0.17028995256870808
22093,12.0,0.17025176481869708
22094,10.0,0.17021358073961107
22095,13.0,0.17017540033186898
22096,16.0,0.17013722359588962
22097,66.0,0.1700990505320916
22098,16.0,0.17006088114089302
22099,89.0,0.17002271542271327
22100,27.0,0.16998455337797044
22101,15.0,0.169946395007083
22102,27.0,0.16990824031046942
22103,11.0,0.16987008928854838
22104,38.0,0.16983194194173787
22105,30.0,0.16979379827045654
22106,91.0,0.16975565827512237
22107,18.0,0.16971752195615383
22108,60.0,0.16967938931396928
22109,21.0,0.16964126034898633
22110,12.0,0.16960313506162378
22111,19.0,0.16956501345229946
22112,9.0,0.16952689552143121
22113,19.0,0.16948878126943723
22114,12.0,0.16945067069673556
22115,22.0,0.16941256380374395
22116,9.0,0.1693744605908805
22117,21.0,0.1693363610585628
22118,21.0,0.16929826520720875
22119,20.0,0.1692601730372364
22120,12.0,0.16922208454906318
22121,29.0,0.16918399974310652
22122,15.0,0.16914591861978473
22123,63.0,0.16910784117951508
22124,19.0,0.16906976742271493
22125,16.0,0.169031697349802
22126,12.0,0.16899363096119377
22127,12.0,0.16895556825730793
22128,69.0,0.16891750923856153
